%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=210545, 2026/02/14 23:19:21.47)
11 111 2.905053e-02 0 0 9.758750e-03 7.992430e-03 9.835702e-03 7.570654e-03 7.126292e-03 8.993735e-03 1.438474e-02 1.333558e-02 8.650786e-03 9.469704e-03 9.002855e-03 7.262717e-03 4.015268e-03 7.888973e-03 2.501943e-03 7.953694e-03 1.148684e-02 4.656475e-03 4.948723e-03 2.668771e-02 7.272897e-03 6.229045e-03 1.367996e-02 2.582445e-02 9.703200e-03 2.901744e-02 1.978535e-02 1.772631e-02 
12 121 2.780239e-02 0 0 9.325925e-03 7.641132e-03 9.394932e-03 7.258408e-03 6.809347e-03 8.608738e-03 1.374095e-02 1.275794e-02 8.264092e-03 9.057307e-03 8.599608e-03 6.938184e-03 3.845364e-03 7.530717e-03 2.392589e-03 7.603627e-03 1.096763e-02 4.456150e-03 4.731869e-03 2.548411e-02 6.954740e-03 5.960944e-03 1.308171e-02 2.468942e-02 9.273663e-03 2.770754e-02 1.889427e-02 1.693225e-02 
13 131 2.710650e-02 0 0 9.081019e-03 7.441332e-03 9.138500e-03 7.087130e-03 6.644861e-03 8.482707e-03 1.338582e-02 1.242322e-02 8.045272e-03 8.817342e-03 8.370915e-03 6.766488e-03 3.743933e-03 7.344063e-03 2.330324e-03 7.400004e-03 1.067781e-02 4.347516e-03 4.608622e-03 2.478579e-02 6.762776e-03 5.801186e-03 1.276285e-02 2.402833e-02 9.032756e-03 2.699343e-02 1.838510e-02 1.647656e-02 
14 141 2.607076e-02 0 0 8.718774e-03 7.147489e-03 8.792663e-03 6.814801e-03 6.387160e-03 8.181020e-03 1.284410e-02 1.194156e-02 7.724992e-03 8.461981e-03 8.045275e-03 6.502274e-03 3.595086e-03 7.052299e-03 2.238918e-03 7.130227e-03 1.024522e-02 4.179531e-03 4.440699e-03 2.378605e-02 6.527521e-03 5.577887e-03 1.227788e-02 2.307351e-02 8.687647e-03 2.596991e-02 1.765015e-02 1.583121e-02 
15 151 2.552328e-02 0 0 8.523624e-03 6.980004e-03 8.606226e-03 6.670168e-03 6.254515e-03 8.002543e-03 1.254340e-02 1.169203e-02 7.548291e-03 8.278683e-03 7.866433e-03 6.372738e-03 3.514619e-03 6.931025e-03 2.193949e-03 6.966999e-03 1.000920e-02 4.089719e-03 4.342509e-03 2.323725e-02 6.386869e-03 5.448907e-03 1.201475e-02 2.255129e-02 8.535913e-03 2.537954e-02 1.723711e-02 1.554465e-02 
16 161 2.525117e-02 0 0 8.421795e-03 6.893790e-03 8.515302e-03 6.590128e-03 6.179603e-03 7.901247e-03 1.239093e-02 1.154194e-02 7.458875e-03 8.172839e-03 7.817412e-03 6.291635e-03 3.470939e-03 6.869123e-03 2.170963e-03 6.877984e-03 9.940356e-03 4.048035e-03 4.288504e-03 2.295698e-02 6.314840e-03 5.384623e-03 1.187146e-02 2.227347e-02 8.506565e-03 2.505769e-02 1.702670e-02 1.537800e-02 
17 171 2.453995e-02 0 0 8.193399e-03 6.687884e-03 8.271272e-03 6.417515e-03 6.008807e-03 7.679321e-03 1.206274e-02 1.121367e-02 7.237645e-03 7.930298e-03 7.610930e-03 6.106846e-03 3.368653e-03 6.673983e-03 2.110375e-03 6.683872e-03 9.641550e-03 3.929713e-03 4.163750e-03 2.227044e-02 6.135522e-03 5.232963e-03 1.151822e-02 2.159672e-02 8.269743e-03 2.432464e-02 1.651134e-02 1.495661e-02 
18 181 2.385971e-02 0 0 7.973101e-03 6.498296e-03 8.049040e-03 6.230797e-03 5.837310e-03 7.464933e-03 1.172200e-02 1.090963e-02 7.037457e-03 7.704036e-03 7.382726e-03 5.941581e-03 3.268714e-03 6.488662e-03 2.050185e-03 6.498302e-03 9.353589e-03 3.820962e-03 4.059548e-03 2.161835e-02 5.978129e-03 5.085829e-03 1.118992e-02 2.094492e-02 8.036409e-03 2.359923e-02 1.604204e-02 1.451132e-02 
19 191 2.301711e-02 0 0 7.685842e-03 6.257572e-03 7.759093e-03 5.995559e-03 5.617699e-03 7.191161e-03 1.132972e-02 1.053810e-02 6.778184e-03 7.412719e-03 7.148205e-03 5.719503e-03 3.149306e-03 6.268375e-03 1.975560e-03 6.285735e-03 9.011246e-03 3.701869e-03 3.912612e-03 2.080742e-02 5.764588e-03 4.905066e-03 1.077989e-02 2.015391e-02 7.743742e-03 2.272756e-02 1.543769e-02 1.396669e-02 
20 201 2.215161e-02 0 0 7.382498e-03 6.019493e-03 7.466137e-03 5.760032e-03 5.400766e-03 6.916005e-03 1.088392e-02 1.016164e-02 6.509676e-03 7.140000e-03 6.888769e-03 5.502600e-03 3.024075e-03 6.030386e-03 1.906884e-03 6.040676e-03 8.656406e-03 3.562518e-03 3.756860e-03 1.998411e-02 5.540493e-03 4.717603e-03 1.036113e-02 1.935748e-02 7.434047e-03 2.185100e-02 1.482638e-02 1.341751e-02 
21 211 2.172819e-02 0 0 7.226949e-03 5.895475e-03 7.327906e-03 5.643286e-03 5.304590e-03 6.800153e-03 1.068109e-02 9.947290e-03 6.387486e-03 7.009414e-03 6.778143e-03 5.397944e-03 2.964895e-03 5.910426e-03 1.879237e-03 5.932530e-03 8.474776e-03 3.493585e-03 3.684458e-03 1.957312e-02 5.431765e-03 4.629633e-03 1.014013e-02 1.894155e-02 7.281028e-03 2.141457e-02 1.452051e-02 1.317214e-02 
22 221 2.129181e-02 0 0 7.070065e-03 5.765598e-03 7.174277e-03 5.519630e-03 5.186390e-03 6.657261e-03 1.045567e-02 9.728785e-03 6.244585e-03 6.894860e-03 6.642689e-03 5.276271e-03 2.904419e-03 5.783306e-03 1.849951e-03 5.814233e-03 8.290323e-03 3.421523e-03 3.604162e-03 1.915529e-02 5.323099e-03 4.528014e-03 9.919962e-03 1.852079e-02 7.119678e-03 2.093827e-02 1.419442e-02 1.288554e-02 
23 231 2.111806e-02 0 0 6.998574e-03 5.706898e-03 7.104230e-03 5.463659e-03 5.140243e-03 6.590810e-03 1.035083e-02 9.635692e-03 6.182054e-03 6.928349e-03 6.598681e-03 5.225984e-03 2.878600e-03 5.726617e-03 1.849005e-03 5.762765e-03 8.204033e-03 3.387198e-03 3.566240e-03 1.896450e-02 5.267989e-03 4.492688e-03 9.830500e-03 1.835869e-02 7.068824e-03 2.073233e-02 1.404397e-02 1.276692e-02 
24 241 2.063951e-02 0 0 6.825734e-03 5.591080e-03 6.938681e-03 5.327530e-03 5.013928e-03 6.428191e-03 1.009019e-02 9.422740e-03 6.032117e-03 6.804139e-03 6.454439e-03 5.099955e-03 2.808829e-03 5.586164e-03 1.813209e-03 5.652314e-03 8.000301e-03 3.306627e-03 3.488421e-03 1.851677e-02 5.148174e-03 4.382079e-03 9.584968e-03 1.791328e-02 6.906440e-03 2.022985e-02 1.369755e-02 1.248527e-02 
25 251 2.039302e-02 0 0 6.761489e-03 5.523433e-03 6.874666e-03 5.251217e-03 4.954437e-03 6.351457e-03 9.953147e-03 9.307014e-03 5.945816e-03 6.768008e-03 6.380661e-03 5.028674e-03 2.769228e-03 5.516452e-03 1.790978e-03 5.594501e-03 7.893429e-03 3.259771e-03 3.447215e-03 1.828004e-02 5.081755e-03 4.339778e-03 9.466231e-03 1.768777e-02 6.857102e-03 1.994935e-02 1.350392e-02 1.232053e-02 
26 261 1.981202e-02 0 0 6.578131e-03 5.359536e-03 6.683016e-03 5.099211e-03 4.801895e-03 6.160920e-03 9.649245e-03 9.021388e-03 5.767897e-03 6.593650e-03 6.187727e-03 4.876149e-03 2.688414e-03 5.363868e-03 1.739537e-03 5.441419e-03 7.652248e-03 3.162524e-03 3.346248e-03 1.771974e-02 4.934627e-03 4.216708e-03 9.181548e-03 1.715151e-02 6.653955e-03 1.934671e-02 1.308998e-02 1.195106e-02 
27 271 1.914149e-02 0 0 6.341614e-03 5.171476e-03 6.451216e-03 4.933297e-03 4.631091e-03 5.964342e-03 9.299171e-03 8.704682e-03 5.559716e-03 6.379188e-03 5.986214e-03 4.718984e-03 2.595934e-03 5.175979e-03 1.682152e-03 5.252964e-03 7.409587e-03 3.058069e-03 3.226150e-03 1.708775e-02 4.781464e-03 4.075618e-03 8.859341e-03 1.653350e-02 6.426133e-03 1.866279e-02 1.263853e-02 1.154215e-02 
28 281 1.885060e-02 0 0 6.233846e-03 5.094566e-03 6.354412e-03 4.854755e-03 4.560641e-03 5.892444e-03 9.155368e-03 8.558799e-03 5.491410e-03 6.290712e-03 5.884345e-03 4.656962e-03 2.553387e-03 5.091440e-03 1.653167e-03 5.192210e-03 7.290101e-03 3.004784e-03 3.173968e-03 1.678697e-02 4.702090e-03 4.015326e-03 8.714815e-03 1.626274e-02 6.313930e-03 1.833260e-02 1.241933e-02 1.134680e-02 
29 291 1.845566e-02 0 0 6.100128e-03 4.976747e-03 6.210083e-03 4.743257e-03 4.458646e-03 5.773241e-03 8.955519e-03 8.358312e-03 5.376130e-03 6.153880e-03 5.749163e-03 4.554888e-03 2.498018e-03 4.981022e-03 1.616396e-03 5.098454e-03 7.146584e-03 2.948257e-03 3.101292e-03 1.642093e-02 4.598718e-03 3.930008e-03 8.523293e-03 1.591334e-02 6.168028e-03 1.793253e-02 1.213973e-02 1.110556e-02 
30 301 1.808111e-02 0 0 5.983648e-03 4.866026e-03 6.067511e-03 4.642310e-03 4.367508e-03 5.708692e-03 8.800657e-03 8.174302e-03 5.263042e-03 6.024583e-03 5.619499e-03 4.451709e-03 2.444531e-03 4.877860e-03 1.580868e-03 4.995899e-03 7.013470e-03 2.883637e-03 3.032791e-03 1.606508e-02 4.505627e-03 3.851151e-03 8.332240e-03 1.560509e-02 6.029945e-03 1.752918e-02 1.186358e-02 1.085253e-02 
31 311 1.758266e-02 0 0 5.824894e-03 4.723021e-03 5.892922e-03 4.511440e-03 4.236551e-03 5.574884e-03 8.543508e-03 7.934282e-03 5.110051e-03 5.857661e-03 5.461991e-03 4.323089e-03 2.378927e-03 4.766942e-03 1.534895e-03 4.858690e-03 6.839764e-03 2.798557e-03 2.946450e-03 1.558835e-02 4.377205e-03 3.741186e-03 8.110559e-03 1.516413e-02 5.849320e-03 1.701122e-02 1.151902e-02 1.054485e-02 
32 321 1.724784e-02 0 0 5.700504e-03 4.634441e-03 5.767653e-03 4.419179e-03 4.146372e-03 5.477069e-03 8.374663e-03 7.778244e-03 5.013721e-03 5.734211e-03 5.358453e-03 4.248175e-03 2.335299e-03 4.671467e-03 1.507566e-03 4.754552e-03 6.713104e-03 2.739726e-03 2.884149e-03 1.524940e-02 4.288952e-03 3.672908e-03 7.948536e-03 1.485118e-02 5.722883e-03 1.666389e-02 1.128443e-02 1.033835e-02 
33 331 1.689285e-02 0 0 5.573979e-03 4.529459e-03 5.644156e-03 4.321977e-03 4.063730e-03 5.375937e-03 8.217352e-03 7.605994e-03 4.912340e-03 5.606861e-03 5.237219e-03 4.154278e-03 2.290120e-03 4.566844e-03 1.481224e-03 4.658052e-03 6.570022e-03 2.687776e-03 2.818718e-03 1.491028e-02 4.190224e-03 3.597673e-03 7.785508e-03 1.451752e-02 5.590863e-03 1.628473e-02 1.103797e-02 1.011043e-02 
34 341 1.637267e-02 0 0 5.395639e-03 4.380243e-03 5.460434e-03 4.187828e-03 3.940135e-03 5.208081e-03 7.956344e-03 7.368379e-03 4.755788e-03 5.432651e-03 5.084582e-03 4.027814e-03 2.228246e-03 4.417710e-03 1.437143e-03 4.504794e-03 6.362354e-03 2.601595e-03 2.728986e-03 1.442110e-02 4.058031e-03 3.483689e-03 7.536172e-03 1.409638e-02 5.410756e-03 1.575145e-02 1.067297e-02 9.783382e-03 
35 351 1.606270e-02 0 0 5.282354e-03 4.288251e-03 5.349412e-03 4.105555e-03 3.858565e-03 5.104037e-03 7.806389e-03 7.220131e-03 4.672448e-03 5.319363e-03 5.032361e-03 3.947123e-03 2.187411e-03 4.324462e-03 1.408053e-03 4.418593e-03 6.243190e-03 2.549782e-03 2.675096e-03 1.412235e-02 3.973390e-03 3.421264e-03 7.379047e-03 1.379464e-02 5.324394e-03 1.543391e-02 1.044709e-02 9.597154e-03 
36 361 1.544190e-02 0 0 5.070297e-03 4.118669e-03 5.136520e-03 3.947059e-03 3.704451e-03 4.905462e-03 7.519824e-03 6.949200e-03 4.488195e-03 5.099733e-03 4.840542e-03 3.799483e-03 2.106875e-03 4.149278e-03 1.351084e-03 4.237804e-03 5.995049e-03 2.449268e-03 2.581636e-03 1.354626e-02 3.821048e-03 3.293488e-03 7.094711e-03 1.323423e-02 5.115278e-03 1.481281e-02 1.004211e-02 9.204243e-03 
37 371 1.510563e-02 0 0 4.961013e-03 4.025001e-03 5.018166e-03 3.855784e-03 3.628185e-03 4.793981e-03 7.365727e-03 6.807456e-03 4.387974e-03 4.985709e-03 4.735996e-03 3.726754e-03 2.057657e-03 4.064427e-03 1.319691e-03 4.139804e-03 5.849688e-03 2.402495e-03 2.519837e-03 1.323734e-02 3.730327e-03 3.222924e-03 6.929693e-03 1.292456e-02 4.995943e-03 1.448657e-02 9.804174e-03 8.987522e-03 
38 381 1.495600e-02 0 0 4.905448e-03 3.978643e-03 4.966139e-03 3.817934e-03 3.586930e-03 4.747067e-03 7.287843e-03 6.739481e-03 4.356273e-03 4.932867e-03 4.689421e-03 3.690300e-03 2.037875e-03 4.034234e-03 1.305187e-03 4.089570e-03 5.782784e-03 2.378556e-03 2.503650e-03 1.308970e-02 3.694333e-03 3.192680e-03 6.851719e-03 1.279982e-02 4.964190e-03 1.432217e-02 9.689887e-03 8.878322e-03 
39 391 1.471378e-02 0 0 4.820075e-03 3.910985e-03 4.873178e-03 3.754829e-03 3.523214e-03 4.676702e-03 7.185800e-03 6.634520e-03 4.287504e-03 4.846211e-03 4.640402e-03 3.625871e-03 2.005202e-03 3.972269e-03 1.286513e-03 4.016792e-03 5.685605e-03 2.336369e-03 2.462655e-03 1.286546e-02 3.629280e-03 3.141862e-03 6.731473e-03 1.257807e-02 4.882022e-03 1.407541e-02 9.516742e-03 8.714382e-03 
40 401 1.411115e-02 0 0 4.614862e-03 3.746112e-03 4.681719e-03 3.595411e-03 3.373907e-03 4.486679e-03 6.884088e-03 6.357892e-03 4.106115e-03 4.641583e-03 4.455577e-03 3.473146e-03 1.919689e-03 3.808059e-03 1.230895e-03 3.844120e-03 5.469517e-03 2.243487e-03 2.357506e-03 1.232075e-02 3.480462e-03 3.010439e-03 6.446674e-03 1.204260e-02 4.682782e-03 1.348687e-02 9.109535e-03 8.340378e-03 
41 411 1.390123e-02 0 0 4.538683e-03 3.689113e-03 4.615191e-03 3.535878e-03 3.325955e-03 4.413722e-03 6.777248e-03 6.254225e-03 4.034560e-03 4.565805e-03 4.396372e-03 3.421237e-03 1.889634e-03 3.751887e-03 1.213153e-03 3.779089e-03 5.387197e-03 2.207593e-03 2.323743e-03 1.211126e-02 3.427683e-03 2.963480e-03 6.343524e-03 1.189074e-02 4.612392e-03 1.326905e-02 8.950338e-03 8.198299e-03 
42 421 1.357726e-02 0 0 4.431566e-03 3.598535e-03 4.502424e-03 3.456612e-03 3.253934e-03 4.302908e-03 6.606727e-03 6.106252e-03 3.932995e-03 4.449214e-03 4.311842e-03 3.343522e-03 1.841806e-03 3.662354e-03 1.184006e-03 3.685501e-03 5.264235e-03 2.152073e-03 2.265408e-03 1.183541e-02 3.342463e-03 2.890808e-03 6.184228e-03 1.160509e-02 4.510067e-03 1.295020e-02 8.730003e-03 7.992978e-03 
43 431 1.319926e-02 0 0 4.301769e-03 3.493943e-03 4.370291e-03 3.352298e-03 3.159018e-03 4.175922e-03 6.408211e-03 5.938341e-03 3.831269e-03 4.331673e-03 4.200409e-03 3.245435e-03 1.789207e-03 3.558554e-03 1.149335e-03 3.576612e-03 5.124252e-03 2.088461e-03 2.200742e-03 1.152587e-02 3.246970e-03 2.806576e-03 6.004933e-03 1.127723e-02 4.384503e-03 1.257832e-02 8.468119e-03 7.760477e-03 
44 441 1.267621e-02 0 0 4.127062e-03 3.350528e-03 4.186491e-03 3.214604e-03 3.028249e-03 4.004200e-03 6.150725e-03 5.694087e-03 3.673718e-03 4.155103e-03 4.039181e-03 3.112889e-03 1.713709e-03 3.410443e-03 1.104351e-03 3.435467e-03 4.923004e-03 2.003876e-03 2.109066e-03 1.105468e-02 3.118775e-03 2.691747e-03 5.758649e-03 1.081814e-02 4.204227e-03 1.209607e-02 8.113286e-03 7.436555e-03 
45 451 1.215264e-02 0 0 3.948915e-03 3.206530e-03 4.007366e-03 3.076389e-03 2.899549e-03 3.838847e-03 5.895789e-03 5.458687e-03 3.538022e-03 3.976605e-03 3.878036e-03 2.984502e-03 1.642889e-03 3.274610e-03 1.060033e-03 3.288956e-03 4.715073e-03 1.916960e-03 2.017778e-03 1.058528e-02 2.983232e-03 2.576283e-03 5.511104e-03 1.035960e-02 4.024140e-03 1.157459e-02 7.769554e-03 7.115276e-03 
46 461 1.164673e-02 0 0 3.781595e-03 3.070328e-03 3.842666e-03 2.944464e-03 2.775394e-03 3.672730e-03 5.663999e-03 5.231384e-03 3.394407e-03 3.804510e-03 3.712296e-03 2.857311e-03 1.575747e-03 3.132237e-03 1.018855e-03 3.151747e-03 4.513884e-03 1.833544e-03 1.931636e-03 1.012612e-02 2.856222e-03 2.468847e-03 5.269466e-03 9.906782e-03 3.854459e-03 1.109283e-02 7.432166e-03 6.812770e-03 
47 471 1.110153e-02 0 0 3.605167e-03 2.929289e-03 3.656379e-03 2.801316e-03 2.655918e-03 3.495973e-03 5.387362e-03 4.977824e-03 3.245515e-03 3.620545e-03 3.541665e-03 2.722740e-03 1.499344e-03 2.979522e-03 9.693413e-04 3.004612e-03 4.305746e-03 1.745542e-03 1.839548e-03 9.635930e-03 2.716206e-03 2.349587e-03 5.015673e-03 9.441192e-03 3.678211e-03 1.056277e-02 7.070571e-03 6.477977e-03 
48 481 1.081591e-02 0 0 3.508856e-03 2.850220e-03 3.554506e-03 2.727776e-03 2.585714e-03 3.435811e-03 5.239824e-03 4.841589e-03 3.158242e-03 3.534926e-03 3.450927e-03 2.650720e-03 1.459920e-03 2.896105e-03 9.433182e-04 2.921057e-03 4.186699e-03 1.697067e-03 1.790452e-03 9.371981e-03 2.642882e-03 2.293271e-03 4.882044e-03 9.203915e-03 3.583699e-03 1.026597e-02 6.874640e-03 6.300311e-03 
49 491 1.065589e-02 0 0 3.452659e-03 2.804078e-03 3.494459e-03 2.684751e-03 2.543931e-03 3.414344e-03 5.153427e-03 4.763955e-03 3.114123e-03 3.481986e-03 3.393687e-03 2.611397e-03 1.438672e-03 2.848144e-03 9.290973e-04 2.872475e-03 4.133481e-03 1.668482e-03 1.761247e-03 9.224228e-03 2.598951e-03 2.256788e-03 4.805116e-03 9.063826e-03 3.528561e-03 1.012880e-02 6.758807e-03 6.205265e-03 
50 501 1.074445e-02 0 0 3.476440e-03 2.823639e-03 3.523102e-03 2.707409e-03 2.563349e-03 3.478930e-03 5.205817e-03 4.797237e-03 3.134034e-03 3.504315e-03 3.413428e-03 2.633593e-03 1.452355e-03 2.873991e-03 9.359290e-04 2.890958e-03 4.189403e-03 1.680765e-03 1.783867e-03 9.277136e-03 2.618208e-03 2.272632e-03 4.843856e-03 9.145601e-03 3.555648e-03 1.019616e-02 6.803064e-03 6.248326e-03 
51 511 1.060232e-02 0 0 3.424220e-03 2.783365e-03 3.467691e-03 2.667010e-03 2.525740e-03 3.456868e-03 5.137335e-03 4.727570e-03 3.086419e-03 3.449144e-03 3.360838e-03 2.598707e-03 1.433728e-03 2.835593e-03 9.218416e-04 2.846034e-03 4.134988e-03 1.655052e-03 1.758921e-03 9.146216e-03 2.581838e-03 2.240151e-03 4.776071e-03 9.014450e-03 3.505404e-03 1.004127e-02 6.701344e-03 6.149248e-03 
52 521 1.042751e-02 0 0 3.362242e-03 2.736017e-03 3.403745e-03 2.620791e-03 2.482144e-03 3.409764e-03 5.045460e-03 4.640328e-03 3.031940e-03 3.390933e-03 3.297311e-03 2.557398e-03 1.410090e-03 2.793201e-03 9.057662e-04 2.792114e-03 4.061487e-03 1.629164e-03 1.731607e-03 8.986695e-03 2.537245e-03 2.200978e-03 4.702475e-03 8.866113e-03 3.440913e-03 9.850541e-03 6.602340e-03 6.040743e-03 
53 531 1.013771e-02 0 0 3.264377e-03 2.663520e-03 3.305690e-03 2.542746e-03 2.409282e-03 3.317685e-03 4.909491e-03 4.503531e-03 2.948201e-03 3.289074e-03 3.201061e-03 2.489564e-03 1.369190e-03 2.714690e-03 8.794159e-04 2.708234e-03 3.951494e-03 1.582696e-03 1.686233e-03 8.727818e-03 2.464023e-03 2.134486e-03 4.565534e-03 8.615957e-03 3.339010e-03 9.560179e-03 6.411596e-03 5.862429e-03 
54 541 9.976243e-03 0 0 3.206017e-03 2.618995e-03 3.253345e-03 2.503669e-03 2.370953e-03 3.263159e-03 4.822014e-03 4.435806e-03 2.904621e-03 3.234003e-03 3.143660e-03 2.449952e-03 1.346549e-03 2.680345e-03 8.638921e-04 2.665836e-03 3.886507e-03 1.558116e-03 1.662433e-03 8.577503e-03 2.422606e-03 2.097717e-03 4.483680e-03 8.465029e-03 3.288311e-03 9.387065e-03 6.299373e-03 5.758363e-03 
55 551 9.828313e-03 0 0 3.157035e-03 2.588593e-03 3.200069e-03 2.463780e-03 2.335565e-03 3.213855e-03 4.747056e-03 4.369335e-03 2.865704e-03 3.179011e-03 3.098775e-03 2.408802e-03 1.325011e-03 2.641455e-03 8.502905e-04 2.621453e-03 3.844733e-03 1.534791e-03 1.638602e-03 8.437951e-03 2.388188e-03 2.064270e-03 4.409772e-03 8.319494e-03 3.238684e-03 9.236762e-03 6.190616e-03 5.659679e-03 
56 561 9.755591e-03 0 0 3.128551e-03 2.566933e-03 3.170831e-03 2.439461e-03 2.318884e-03 3.184510e-03 4.702987e-03 4.330277e-03 2.852692e-03 3.147507e-03 3.071970e-03 2.387457e-03 1.313739e-03 2.624930e-03 8.448874e-04 2.606567e-03 3.824575e-03 1.527270e-03 1.630386e-03 8.362832e-03 2.365452e-03 2.047286e-03 4.374652e-03 8.241233e-03 3.210030e-03 9.173270e-03 6.137442e-03 5.606584e-03 
57 571 9.602398e-03 0 0 3.071862e-03 2.524731e-03 3.120777e-03 2.395309e-03 2.278885e-03 3.135986e-03 4.620300e-03 4.270554e-03 2.810514e-03 3.095556e-03 3.023472e-03 2.365907e-03 1.295470e-03 2.585489e-03 8.310221e-04 2.562743e-03 3.762501e-03 1.502040e-03 1.608210e-03 8.235290e-03 2.322904e-03 2.014967e-03 4.337611e-03 8.123630e-03 3.154640e-03 9.010173e-03 6.029912e-03 5.510137e-03 
