%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=215742, 2026/02/19 14:45:51.43)
11 111 3.404566e-02 0 0 1.076471e-02 8.461568e-03 1.104428e-02 8.471168e-03 7.640549e-03 1.013497e-02 1.606740e-02 1.523177e-02 9.925987e-03 1.062538e-02 9.919015e-03 8.418994e-03 4.681588e-03 9.237068e-03 2.703244e-03 8.613409e-03 1.297601e-02 5.304549e-03 5.191224e-03 2.953674e-02 8.231629e-03 7.037548e-03 1.555791e-02 2.839207e-02 1.067250e-02 3.344519e-02 2.321095e-02 2.133537e-02 
12 121 3.289093e-02 0 0 1.040469e-02 8.160166e-03 1.064084e-02 8.196733e-03 7.364727e-03 9.799418e-03 1.555349e-02 1.468748e-02 9.568733e-03 1.024488e-02 9.582520e-03 8.119420e-03 4.522849e-03 8.920653e-03 2.606156e-03 8.344378e-03 1.250879e-02 5.115108e-03 5.007977e-03 2.850976e-02 7.950158e-03 6.803964e-03 1.500545e-02 2.741850e-02 1.029447e-02 3.227256e-02 2.238722e-02 2.058161e-02 
13 131 3.173095e-02 0 0 1.001623e-02 7.859319e-03 1.024320e-02 7.935609e-03 7.096169e-03 9.453461e-03 1.498471e-02 1.413671e-02 9.214432e-03 9.888251e-03 9.221836e-03 7.829379e-03 4.361084e-03 8.598415e-03 2.513058e-03 8.063136e-03 1.207810e-02 4.926546e-03 4.824863e-03 2.744986e-02 7.673881e-03 6.552203e-03 1.445002e-02 2.639012e-02 9.919917e-03 3.108653e-02 2.157423e-02 1.981070e-02 
14 141 3.086767e-02 0 0 9.740626e-03 7.655260e-03 9.954902e-03 7.719943e-03 6.885371e-03 9.183620e-03 1.456794e-02 1.375077e-02 8.956588e-03 9.617659e-03 8.954129e-03 7.598202e-03 4.241569e-03 8.379909e-03 2.440692e-03 7.842716e-03 1.173184e-02 4.783492e-03 4.683759e-03 2.664731e-02 7.484365e-03 6.363912e-03 1.403210e-02 2.562856e-02 9.631719e-03 3.022122e-02 2.098506e-02 1.923355e-02 
15 151 2.984627e-02 0 0 9.430397e-03 7.403301e-03 9.604993e-03 7.458793e-03 6.657660e-03 8.901809e-03 1.406648e-02 1.327617e-02 8.657776e-03 9.290208e-03 8.649908e-03 7.343939e-03 4.099331e-03 8.084868e-03 2.359800e-03 7.578359e-03 1.132564e-02 4.615927e-03 4.518611e-03 2.570285e-02 7.236570e-03 6.138992e-03 1.353304e-02 2.477817e-02 9.316276e-03 2.915066e-02 2.024867e-02 1.854694e-02 
16 161 2.918580e-02 0 0 9.285794e-03 7.232809e-03 9.393525e-03 7.298254e-03 6.493539e-03 8.728135e-03 1.374073e-02 1.296378e-02 8.447142e-03 9.108076e-03 8.502349e-03 7.180358e-03 4.001686e-03 7.891706e-03 2.303563e-03 7.402141e-03 1.105230e-02 4.503196e-03 4.407806e-03 2.507037e-02 7.062699e-03 5.998063e-03 1.321290e-02 2.418722e-02 9.100747e-03 2.846395e-02 1.975159e-02 1.810810e-02 
17 171 2.804832e-02 0 0 8.924775e-03 6.934894e-03 9.010457e-03 7.001194e-03 6.241011e-03 8.380843e-03 1.319178e-02 1.244885e-02 8.103638e-03 8.743154e-03 8.175614e-03 6.906315e-03 3.839974e-03 7.576022e-03 2.212822e-03 7.130154e-03 1.061386e-02 4.317050e-03 4.225826e-03 2.406966e-02 6.786912e-03 5.753963e-03 1.267270e-02 2.318967e-02 8.742230e-03 2.733935e-02 1.894362e-02 1.737211e-02 
18 181 2.689928e-02 0 0 8.573995e-03 6.641709e-03 8.630553e-03 6.707761e-03 5.971231e-03 8.021255e-03 1.263890e-02 1.191734e-02 7.762465e-03 8.384064e-03 7.871254e-03 6.619597e-03 3.679319e-03 7.251317e-03 2.120806e-03 6.836932e-03 1.018670e-02 4.134415e-03 4.042841e-03 2.304175e-02 6.506455e-03 5.508930e-03 1.213612e-02 2.219833e-02 8.376859e-03 2.618700e-02 1.814675e-02 1.664480e-02 
19 191 2.634737e-02 0 0 8.404997e-03 6.494542e-03 8.433856e-03 6.578572e-03 5.856862e-03 7.844765e-03 1.241739e-02 1.167952e-02 7.592231e-03 8.213712e-03 7.728015e-03 6.513117e-03 3.596439e-03 7.110781e-03 2.073526e-03 6.692885e-03 1.000362e-02 4.047489e-03 3.960194e-03 2.252638e-02 6.365659e-03 5.408546e-03 1.185606e-02 2.172829e-02 8.202277e-03 2.559947e-02 1.773089e-02 1.626943e-02 
20 201 2.540290e-02 0 0 8.095825e-03 6.257429e-03 8.136587e-03 6.329574e-03 5.654602e-03 7.550957e-03 1.195476e-02 1.126645e-02 7.304365e-03 7.913949e-03 7.467889e-03 6.273142e-03 3.468242e-03 6.848603e-03 2.002443e-03 6.437125e-03 9.653216e-03 3.898897e-03 3.814595e-03 2.169184e-02 6.126401e-03 5.216839e-03 1.140439e-02 2.094439e-02 7.893193e-03 2.462766e-02 1.705354e-02 1.567410e-02 
21 211 2.434179e-02 0 0 7.747896e-03 5.991326e-03 7.779473e-03 6.050033e-03 5.413884e-03 7.242295e-03 1.147710e-02 1.077711e-02 6.986795e-03 7.568070e-03 7.167041e-03 6.002298e-03 3.317244e-03 6.550354e-03 1.917227e-03 6.160057e-03 9.266227e-03 3.736988e-03 3.656736e-03 2.073160e-02 5.859679e-03 4.993727e-03 1.090608e-02 2.002870e-02 7.550961e-03 2.354598e-02 1.629974e-02 1.499738e-02 
22 221 2.385938e-02 0 0 7.618929e-03 5.862395e-03 7.663976e-03 5.940175e-03 5.318951e-03 7.098200e-03 1.122988e-02 1.057372e-02 6.885180e-03 7.401759e-03 7.016411e-03 5.877428e-03 3.247323e-03 6.405791e-03 1.875384e-03 6.025304e-03 9.079600e-03 3.654773e-03 3.585977e-03 2.028540e-02 5.751440e-03 4.907504e-03 1.067272e-02 1.959228e-02 7.386565e-03 2.304230e-02 1.593775e-02 1.472419e-02 
23 231 2.371149e-02 0 0 7.613320e-03 5.836522e-03 7.625448e-03 5.923078e-03 5.289472e-03 7.058895e-03 1.114525e-02 1.048577e-02 6.846891e-03 7.348081e-03 7.028055e-03 5.827247e-03 3.221666e-03 6.354311e-03 1.864373e-03 5.972841e-03 9.028468e-03 3.633393e-03 3.578519e-03 2.015276e-02 5.711226e-03 4.872424e-03 1.058643e-02 1.942482e-02 7.321491e-03 2.293517e-02 1.582023e-02 1.462156e-02 
24 241 2.366664e-02 0 0 7.635882e-03 5.831231e-03 7.621911e-03 5.933097e-03 5.275872e-03 7.032279e-03 1.111120e-02 1.044902e-02 6.853276e-03 7.334739e-03 7.013033e-03 5.807012e-03 3.210575e-03 6.341213e-03 1.873042e-03 5.961916e-03 9.006209e-03 3.630117e-03 3.577365e-03 2.007968e-02 5.692632e-03 4.864791e-03 1.055282e-02 1.938477e-02 7.296484e-03 2.286437e-02 1.575625e-02 1.456413e-02 
25 251 2.374379e-02 0 0 7.659014e-03 5.850485e-03 7.643209e-03 5.974730e-03 5.287053e-03 7.058378e-03 1.117949e-02 1.050842e-02 6.903254e-03 7.344707e-03 7.027704e-03 5.817897e-03 3.227803e-03 6.356323e-03 1.878452e-03 5.972491e-03 9.036130e-03 3.633881e-03 3.582596e-03 2.010471e-02 5.723264e-03 4.883522e-03 1.056495e-02 1.942615e-02 7.315473e-03 2.290181e-02 1.577329e-02 1.459126e-02 
26 261 2.430162e-02 0 0 7.829779e-03 5.978191e-03 7.815674e-03 6.169526e-03 5.405977e-03 7.222656e-03 1.147070e-02 1.079101e-02 7.102385e-03 7.507320e-03 7.197343e-03 5.950998e-03 3.302745e-03 6.488977e-03 1.935937e-03 6.113557e-03 9.264528e-03 3.714191e-03 3.660779e-03 2.053547e-02 5.846984e-03 5.000989e-03 1.079418e-02 1.985976e-02 7.484653e-03 2.340449e-02 1.610609e-02 1.492862e-02 
27 271 2.430536e-02 0 0 7.813444e-03 5.966517e-03 7.802684e-03 6.187015e-03 5.397531e-03 7.219484e-03 1.150994e-02 1.079273e-02 7.118003e-03 7.497140e-03 7.200095e-03 5.944971e-03 3.302333e-03 6.488895e-03 1.944512e-03 6.113751e-03 9.274299e-03 3.711191e-03 3.657392e-03 2.049255e-02 5.845854e-03 4.996926e-03 1.077210e-02 1.983858e-02 7.471465e-03 2.335227e-02 1.607140e-02 1.490772e-02 
28 281 2.400200e-02 0 0 7.707269e-03 5.886942e-03 7.690529e-03 6.120551e-03 5.320028e-03 7.129203e-03 1.137034e-02 1.066563e-02 7.027083e-03 7.390976e-03 7.107450e-03 5.861171e-03 3.264495e-03 6.393956e-03 1.926992e-03 6.031840e-03 9.163436e-03 3.665149e-03 3.613779e-03 2.018146e-02 5.766345e-03 4.927155e-03 1.061220e-02 1.956148e-02 7.371645e-03 2.300398e-02 1.584327e-02 1.471203e-02 
29 291 2.367529e-02 0 0 7.591505e-03 5.796859e-03 7.594948e-03 6.052057e-03 5.242794e-03 7.041170e-03 1.120119e-02 1.051524e-02 6.941057e-03 7.279895e-03 7.011333e-03 5.770872e-03 3.217511e-03 6.291406e-03 1.903490e-03 5.937081e-03 9.050693e-03 3.610133e-03 3.561426e-03 1.987494e-02 5.676474e-03 4.850619e-03 1.045118e-02 1.927139e-02 7.256693e-03 2.270798e-02 1.559215e-02 1.449847e-02 
30 301 2.282553e-02 0 0 7.311530e-03 5.577657e-03 7.323629e-03 5.838675e-03 5.053949e-03 6.778702e-03 1.078520e-02 1.015068e-02 6.710773e-03 7.004273e-03 6.754844e-03 5.582539e-03 3.098181e-03 6.055042e-03 1.835279e-03 5.714189e-03 8.718970e-03 3.475485e-03 3.429859e-03 1.913345e-02 5.460337e-03 4.678158e-03 1.006255e-02 1.856037e-02 6.988967e-03 2.185439e-02 1.499585e-02 1.399932e-02 
31 311 2.144026e-02 0 0 6.853487e-03 5.227867e-03 6.879543e-03 5.479094e-03 4.747418e-03 6.368065e-03 1.010986e-02 9.533975e-03 6.289396e-03 6.579882e-03 6.333295e-03 5.239999e-03 2.909005e-03 5.692093e-03 1.720877e-03 5.361573e-03 8.191382e-03 3.256947e-03 3.220914e-03 1.793495e-02 5.115343e-03 4.389132e-03 9.462240e-03 1.740501e-02 6.556902e-03 2.048561e-02 1.405693e-02 1.313680e-02 
32 321 2.016436e-02 0 0 6.432643e-03 4.913110e-03 6.467195e-03 5.160646e-03 4.458795e-03 5.977501e-03 9.495648e-03 8.951737e-03 5.910779e-03 6.173801e-03 5.946147e-03 4.918396e-03 2.732185e-03 5.344802e-03 1.618249e-03 5.033342e-03 7.698210e-03 3.064319e-03 3.026453e-03 1.682372e-02 4.800752e-03 4.118323e-03 8.898924e-03 1.633141e-02 6.154079e-03 1.923194e-02 1.319895e-02 1.232752e-02 
33 331 1.969335e-02 0 0 6.268305e-03 4.795220e-03 6.301331e-03 5.037437e-03 4.349044e-03 5.828803e-03 9.254841e-03 8.738780e-03 5.760178e-03 6.020495e-03 5.840208e-03 4.793624e-03 2.662000e-03 5.225018e-03 1.577161e-03 4.908806e-03 7.503233e-03 3.002077e-03 2.949328e-03 1.643988e-02 4.688941e-03 4.013087e-03 8.691771e-03 1.592356e-02 6.036546e-03 1.875900e-02 1.286158e-02 1.201205e-02 
34 341 1.923211e-02 0 0 6.114655e-03 4.689076e-03 6.143447e-03 4.913431e-03 4.243673e-03 5.691566e-03 9.041180e-03 8.519832e-03 5.611790e-03 5.867293e-03 5.715200e-03 4.679242e-03 2.594530e-03 5.097278e-03 1.539782e-03 4.796094e-03 7.314377e-03 2.938747e-03 2.875945e-03 1.605194e-02 4.576080e-03 3.908535e-03 8.491009e-03 1.558152e-02 5.895024e-03 1.829241e-02 1.253027e-02 1.170535e-02 
35 351 1.899753e-02 0 0 6.026033e-03 4.623584e-03 6.070241e-03 4.860808e-03 4.188207e-03 5.616334e-03 8.917241e-03 8.407905e-03 5.553178e-03 5.783092e-03 5.678484e-03 4.612715e-03 2.557574e-03 5.024965e-03 1.519984e-03 4.805760e-03 7.207243e-03 2.907850e-03 2.842162e-03 1.583581e-02 4.510511e-03 3.855418e-03 8.378294e-03 1.536897e-02 5.824459e-03 1.803751e-02 1.236832e-02 1.155163e-02 
36 361 1.879732e-02 0 0 5.946559e-03 4.570197e-03 6.009437e-03 4.822975e-03 4.154914e-03 5.562153e-03 8.841016e-03 8.305120e-03 5.490155e-03 5.712792e-03 5.629173e-03 4.562628e-03 2.527579e-03 4.968563e-03 1.502688e-03 4.765843e-03 7.114844e-03 2.883598e-03 2.806098e-03 1.563335e-02 4.453346e-03 3.808357e-03 8.272156e-03 1.519292e-02 5.753679e-03 1.782393e-02 1.221701e-02 1.142630e-02 
37 371 1.835927e-02 0 0 5.795673e-03 4.462944e-03 5.874810e-03 4.726659e-03 4.060855e-03 5.440799e-03 8.623927e-03 8.098437e-03 5.357032e-03 5.581371e-03 5.503534e-03 4.454881e-03 2.467987e-03 4.850925e-03 1.464032e-03 4.653430e-03 6.943113e-03 2.810506e-03 2.736731e-03 1.525076e-02 4.369095e-03 3.712891e-03 8.084609e-03 1.481281e-02 5.617824e-03 1.737790e-02 1.191569e-02 1.114080e-02 
38 381 1.774187e-02 0 0 5.592833e-03 4.303142e-03 5.667495e-03 4.568435e-03 3.935115e-03 5.269765e-03 8.315590e-03 7.813492e-03 5.178962e-03 5.381133e-03 5.315108e-03 4.296357e-03 2.380487e-03 4.696692e-03 1.414960e-03 4.492061e-03 6.697422e-03 2.710038e-03 2.641770e-03 1.471647e-02 4.224976e-03 3.588369e-03 7.834606e-03 1.429297e-02 5.422792e-03 1.678518e-02 1.149233e-02 1.074553e-02 
39 391 1.710399e-02 0 0 5.378937e-03 4.153341e-03 5.451656e-03 4.396794e-03 3.784419e-03 5.084871e-03 8.002561e-03 7.520193e-03 4.992658e-03 5.178731e-03 5.112100e-03 4.133682e-03 2.290821e-03 4.552193e-03 1.360769e-03 4.334761e-03 6.440676e-03 2.605539e-03 2.559951e-03 1.415462e-02 4.076851e-03 3.457124e-03 7.557738e-03 1.377594e-02 5.227921e-03 1.615196e-02 1.105229e-02 1.033889e-02 
40 401 1.692383e-02 0 0 5.313024e-03 4.104040e-03 5.388254e-03 4.350812e-03 3.739495e-03 5.063718e-03 7.906132e-03 7.441732e-03 4.938907e-03 5.115556e-03 5.046278e-03 4.084932e-03 2.261193e-03 4.538393e-03 1.344148e-03 4.286265e-03 6.377306e-03 2.574593e-03 2.530276e-03 1.398794e-02 4.028794e-03 3.432581e-03 7.460687e-03 1.362338e-02 5.161556e-03 1.599392e-02 1.091405e-02 1.021367e-02 
41 411 1.669848e-02 0 0 5.240538e-03 4.042661e-03 5.305655e-03 4.295327e-03 3.690402e-03 5.011465e-03 7.787946e-03 7.339139e-03 4.867541e-03 5.041348e-03 4.973186e-03 4.024621e-03 2.236885e-03 4.485552e-03 1.323371e-03 4.228585e-03 6.287640e-03 2.538163e-03 2.498791e-03 1.379011e-02 3.972421e-03 3.386795e-03 7.387606e-03 1.345097e-02 5.092090e-03 1.575577e-02 1.074905e-02 1.008490e-02 
42 421 1.657611e-02 0 0 5.194870e-03 4.016921e-03 5.274374e-03 4.262442e-03 3.656643e-03 4.997852e-03 7.722852e-03 7.273453e-03 4.827220e-03 5.006909e-03 4.927756e-03 3.988314e-03 2.226645e-03 4.450352e-03 1.311725e-03 4.193776e-03 6.230290e-03 2.516124e-03 2.485457e-03 1.366310e-02 3.935918e-03 3.359331e-03 7.338767e-03 1.334113e-02 5.050601e-03 1.560536e-02 1.064595e-02 9.997409e-03 
43 431 1.627984e-02 0 0 5.104251e-03 3.940645e-03 5.175890e-03 4.184807e-03 3.581962e-03 4.914129e-03 7.584885e-03 7.130250e-03 4.750881e-03 4.911663e-03 4.831459e-03 3.907251e-03 2.198156e-03 4.373408e-03 1.287655e-03 4.113957e-03 6.103868e-03 2.473478e-03 2.437380e-03 1.338723e-02 3.863909e-03 3.296170e-03 7.205889e-03 1.311752e-02 4.950840e-03 1.530794e-02 1.043039e-02 9.796208e-03 
44 441 1.587973e-02 0 0 4.982694e-03 3.843874e-03 5.046853e-03 4.079930e-03 3.486106e-03 4.810428e-03 7.407780e-03 6.949637e-03 4.640509e-03 4.787533e-03 4.708738e-03 3.811981e-03 2.147563e-03 4.259240e-03 1.255492e-03 4.009356e-03 5.946921e-03 2.411364e-03 2.376941e-03 1.303324e-02 3.762401e-03 3.208835e-03 7.024614e-03 1.279168e-02 4.836777e-03 1.489868e-02 1.016564e-02 9.555854e-03 
45 451 1.542019e-02 0 0 4.837387e-03 3.726630e-03 4.892019e-03 3.961083e-03 3.381613e-03 4.669937e-03 7.186192e-03 6.734475e-03 4.512140e-03 4.650007e-03 4.563117e-03 3.703069e-03 2.086080e-03 4.132392e-03 1.228662e-03 3.892437e-03 5.768372e-03 2.338825e-03 2.304532e-03 1.263075e-02 3.646102e-03 3.112563e-03 6.809215e-03 1.240291e-02 4.689011e-03 1.446793e-02 9.858765e-03 9.257204e-03 
46 461 1.473030e-02 0 0 4.610989e-03 3.550481e-03 4.674162e-03 3.778277e-03 3.224094e-03 4.461251e-03 6.864053e-03 6.420074e-03 4.307866e-03 4.437843e-03 4.348307e-03 3.532444e-03 1.992376e-03 3.936770e-03 1.175348e-03 3.715381e-03 5.510525e-03 2.231125e-03 2.196472e-03 1.205650e-02 3.474910e-03 2.973212e-03 6.493067e-03 1.181704e-02 4.474731e-03 1.379078e-02 9.406145e-03 8.829679e-03 
47 471 1.431965e-02 0 0 4.479139e-03 3.448520e-03 4.539909e-03 3.664499e-03 3.129721e-03 4.340624e-03 6.662017e-03 6.226694e-03 4.178206e-03 4.309527e-03 4.218860e-03 3.427788e-03 1.936044e-03 3.826475e-03 1.151029e-03 3.609447e-03 5.343666e-03 2.168534e-03 2.130369e-03 1.172220e-02 3.380843e-03 2.891688e-03 6.298995e-03 1.147429e-02 4.345107e-03 1.340297e-02 9.137499e-03 8.591599e-03 
48 481 1.404874e-02 0 0 4.389743e-03 3.378198e-03 4.458969e-03 3.602942e-03 3.067311e-03 4.252260e-03 6.545064e-03 6.105569e-03 4.101126e-03 4.221025e-03 4.130247e-03 3.361052e-03 1.895367e-03 3.744298e-03 1.138991e-03 3.536644e-03 5.236945e-03 2.124726e-03 2.086056e-03 1.149056e-02 3.328625e-03 2.836673e-03 6.185685e-03 1.127577e-02 4.265686e-03 1.314538e-02 8.948803e-03 8.425564e-03 
49 491 1.352836e-02 0 0 4.226720e-03 3.253036e-03 4.283381e-03 3.462785e-03 2.948277e-03 4.086648e-03 6.304829e-03 5.868403e-03 3.947474e-03 4.059281e-03 3.973909e-03 3.230742e-03 1.830477e-03 3.602289e-03 1.099780e-03 3.400920e-03 5.032777e-03 2.042127e-03 2.003724e-03 1.104613e-02 3.196977e-03 2.733989e-03 5.952881e-03 1.084822e-02 4.102621e-03 1.264411e-02 8.608240e-03 8.126774e-03 
50 501 1.310341e-02 0 0 4.088773e-03 3.147685e-03 4.140602e-03 3.349140e-03 2.849029e-03 3.965545e-03 6.106232e-03 5.672530e-03 3.820684e-03 3.930553e-03 3.843788e-03 3.123762e-03 1.770603e-03 3.481795e-03 1.065407e-03 3.288949e-03 4.868106e-03 1.973954e-03 1.937798e-03 1.071285e-02 3.092128e-03 2.657439e-03 5.755370e-03 1.049515e-02 3.971214e-03 1.224573e-02 8.325122e-03 7.864742e-03 
51 511 1.262746e-02 0 0 3.936211e-03 3.027384e-03 3.986039e-03 3.219131e-03 2.744604e-03 3.821907e-03 5.913474e-03 5.462000e-03 3.680542e-03 3.780625e-03 3.705044e-03 3.005999e-03 1.701970e-03 3.358819e-03 1.026406e-03 3.168558e-03 4.678959e-03 1.898329e-03 1.866254e-03 1.032713e-02 2.974186e-03 2.565060e-03 5.547557e-03 1.008605e-02 3.821724e-03 1.177255e-02 8.007335e-03 7.586020e-03 
52 521 1.229212e-02 0 0 3.823780e-03 2.942508e-03 3.877496e-03 3.131857e-03 2.667421e-03 3.715647e-03 5.767494e-03 5.308637e-03 3.575668e-03 3.675112e-03 3.602137e-03 2.926721e-03 1.654239e-03 3.268838e-03 9.974903e-04 3.081469e-03 4.571039e-03 1.846623e-03 1.820811e-03 1.005099e-02 2.887798e-03 2.493817e-03 5.399726e-03 9.821822e-03 3.714020e-03 1.143081e-02 7.779760e-03 7.377638e-03 
53 531 1.210177e-02 0 0 3.762629e-03 2.905924e-03 3.819588e-03 3.080401e-03 2.621991e-03 3.650299e-03 5.687396e-03 5.219856e-03 3.515594e-03 3.617324e-03 3.539583e-03 2.879638e-03 1.629644e-03 3.222421e-03 9.812716e-04 3.030149e-03 4.497353e-03 1.816250e-03 1.798077e-03 9.884686e-03 2.838218e-03 2.461567e-03 5.319519e-03 9.678919e-03 3.648613e-03 1.122500e-02 7.644942e-03 7.258016e-03 
54 541 1.208106e-02 0 0 3.757938e-03 2.900104e-03 3.813836e-03 3.080227e-03 2.611514e-03 3.638706e-03 5.720452e-03 5.212160e-03 3.512251e-03 3.623298e-03 3.528988e-03 2.890171e-03 1.629068e-03 3.215441e-03 9.814132e-04 3.021836e-03 4.488363e-03 1.809593e-03 1.792866e-03 9.864673e-03 2.831564e-03 2.455494e-03 5.302428e-03 9.649972e-03 3.634183e-03 1.120081e-02 7.617532e-03 7.261439e-03 
55 551 1.221895e-02 0 0 3.798685e-03 2.928311e-03 3.872706e-03 3.112556e-03 2.639377e-03 3.672509e-03 5.812381e-03 5.284392e-03 3.550549e-03 3.666231e-03 3.560354e-03 2.918510e-03 1.653833e-03 3.247945e-03 9.938391e-04 3.050709e-03 4.533082e-03 1.836321e-03 1.813973e-03 9.965449e-03 2.863803e-03 2.488251e-03 5.356775e-03 9.739171e-03 3.674502e-03 1.130273e-02 7.685848e-03 7.353519e-03 
56 561 1.239548e-02 0 0 3.864271e-03 2.967485e-03 3.928996e-03 3.152221e-03 2.678492e-03 3.719130e-03 5.911457e-03 5.365259e-03 3.607391e-03 3.715785e-03 3.614304e-03 2.956804e-03 1.677587e-03 3.296054e-03 1.009416e-03 3.087303e-03 4.592125e-03 1.865728e-03 1.836630e-03 1.008302e-02 2.898939e-03 2.533443e-03 5.424155e-03 9.879751e-03 3.721602e-03 1.143541e-02 7.779913e-03 7.477942e-03 
57 571 1.255343e-02 0 0 3.927233e-03 3.000738e-03 3.978306e-03 3.187147e-03 2.737308e-03 3.763294e-03 6.002654e-03 5.427514e-03 3.654300e-03 3.770325e-03 3.654446e-03 2.992116e-03 1.699700e-03 3.341065e-03 1.021230e-03 3.120963e-03 4.642268e-03 1.892681e-03 1.857088e-03 1.022552e-02 2.932243e-03 2.566765e-03 5.482739e-03 9.996875e-03 3.760551e-03 1.156294e-02 7.859892e-03 7.580375e-03 
