%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=212815, 2026/02/15 21:7:57.16)
11 111 2.808241e-02 0 0 8.901146e-03 7.641517e-03 9.039415e-03 6.839036e-03 7.562685e-03 9.177343e-03 1.425335e-02 1.281915e-02 8.062784e-03 9.535538e-03 9.192661e-03 7.071344e-03 3.861514e-03 7.497090e-03 2.244552e-03 7.555462e-03 1.044144e-02 4.282369e-03 5.287186e-03 2.712973e-02 7.229920e-03 6.087981e-03 1.282693e-02 2.569851e-02 9.803730e-03 2.768644e-02 1.897903e-02 1.703601e-02 
12 121 2.714885e-02 0 0 8.607075e-03 7.374383e-03 8.726157e-03 6.598920e-03 7.318247e-03 8.886821e-03 1.377067e-02 1.237783e-02 7.805161e-03 9.217503e-03 8.885403e-03 6.821866e-03 3.736306e-03 7.230035e-03 2.172930e-03 7.288406e-03 1.010147e-02 4.138472e-03 5.117129e-03 2.620985e-02 6.974715e-03 5.886876e-03 1.236941e-02 2.482293e-02 9.465070e-03 2.672636e-02 1.830229e-02 1.642854e-02 
13 131 2.597034e-02 0 0 8.215779e-03 7.065639e-03 8.336747e-03 6.300657e-03 6.987134e-03 8.493688e-03 1.315962e-02 1.187552e-02 7.458677e-03 8.804746e-03 8.504508e-03 6.512275e-03 3.568590e-03 6.913508e-03 2.078847e-03 6.961306e-03 9.661381e-03 3.978695e-03 4.888399e-03 2.504678e-02 6.679594e-03 5.621756e-03 1.182299e-02 2.371329e-02 9.044923e-03 2.552498e-02 1.746143e-02 1.568424e-02 
14 141 2.479993e-02 0 0 7.850940e-03 6.747865e-03 7.943895e-03 6.010775e-03 6.680189e-03 8.106027e-03 1.254314e-02 1.133716e-02 7.112364e-03 8.397663e-03 8.106533e-03 6.211275e-03 3.399919e-03 6.609631e-03 1.981677e-03 6.636934e-03 9.252535e-03 3.804860e-03 4.664919e-03 2.391131e-02 6.380022e-03 5.359727e-03 1.126846e-02 2.260523e-02 8.622710e-03 2.431616e-02 1.663462e-02 1.496316e-02 
15 151 2.373782e-02 0 0 7.495177e-03 6.448706e-03 7.585482e-03 5.745815e-03 6.400619e-03 7.753990e-03 1.199972e-02 1.084252e-02 6.831954e-03 8.036574e-03 7.764002e-03 5.936081e-03 3.248826e-03 6.325721e-03 1.892630e-03 6.337061e-03 8.839124e-03 3.649262e-03 4.459510e-03 2.284876e-02 6.099813e-03 5.118933e-03 1.076617e-02 2.159348e-02 8.251586e-03 2.321653e-02 1.589397e-02 1.428651e-02 
16 161 2.311794e-02 0 0 7.293344e-03 6.265012e-03 7.373939e-03 5.607582e-03 6.234529e-03 7.542563e-03 1.166560e-02 1.053624e-02 6.653956e-03 7.855304e-03 7.559199e-03 5.767113e-03 3.158997e-03 6.158197e-03 1.850271e-03 6.160319e-03 8.600352e-03 3.555291e-03 4.342710e-03 2.220753e-02 5.929949e-03 4.977888e-03 1.047203e-02 2.099312e-02 8.054917e-03 2.256963e-02 1.544729e-02 1.393083e-02 
17 171 2.238581e-02 0 0 7.062750e-03 6.061706e-03 7.130581e-03 5.434077e-03 6.028638e-03 7.285515e-03 1.127863e-02 1.021661e-02 6.449811e-03 7.593018e-03 7.310245e-03 5.573838e-03 3.054033e-03 5.958698e-03 1.793213e-03 5.951777e-03 8.325577e-03 3.438395e-03 4.202174e-03 2.147142e-02 5.737862e-03 4.817132e-03 1.012595e-02 2.028141e-02 7.787320e-03 2.180993e-02 1.492104e-02 1.347856e-02 
18 181 2.154583e-02 0 0 6.798437e-03 5.826069e-03 6.850545e-03 5.221928e-03 5.796987e-03 6.999581e-03 1.083098e-02 9.830729e-03 6.205337e-03 7.311822e-03 7.040060e-03 5.356502e-03 2.944160e-03 5.737624e-03 1.727241e-03 5.724426e-03 8.019960e-03 3.305386e-03 4.039160e-03 2.066993e-02 5.524525e-03 4.629788e-03 9.745203e-03 1.949237e-02 7.486932e-03 2.095431e-02 1.433230e-02 1.295442e-02 
19 191 2.108251e-02 0 0 6.646541e-03 5.689831e-03 6.693821e-03 5.098366e-03 5.679664e-03 6.840272e-03 1.060190e-02 9.602369e-03 6.082985e-03 7.142129e-03 6.883504e-03 5.241845e-03 2.887936e-03 5.606586e-03 1.689193e-03 5.642199e-03 7.831857e-03 3.234104e-03 3.950666e-03 2.019346e-02 5.402576e-03 4.585364e-03 9.515356e-03 1.903813e-02 7.325646e-03 2.047505e-02 1.399570e-02 1.267231e-02 
20 201 2.079604e-02 0 0 6.554765e-03 5.598840e-03 6.591279e-03 5.041223e-03 5.600496e-03 6.733806e-03 1.045199e-02 9.452373e-03 6.011466e-03 7.031461e-03 6.774983e-03 5.158885e-03 2.852203e-03 5.538552e-03 1.664164e-03 5.574647e-03 7.742885e-03 3.186347e-03 3.887676e-03 1.988389e-02 5.319901e-03 4.537984e-03 9.391322e-03 1.879685e-02 7.238272e-03 2.015891e-02 1.378549e-02 1.247239e-02 
21 211 2.057219e-02 0 0 6.474412e-03 5.531586e-03 6.522728e-03 4.980339e-03 5.563183e-03 6.659776e-03 1.034424e-02 9.352549e-03 5.944729e-03 6.940738e-03 6.687388e-03 5.094719e-03 2.831205e-03 5.468630e-03 1.644188e-03 5.545108e-03 7.646930e-03 3.143975e-03 3.836384e-03 1.962326e-02 5.273182e-03 4.507735e-03 9.280730e-03 1.857134e-02 7.167956e-03 1.990851e-02 1.363767e-02 1.231542e-02 
22 221 2.016685e-02 0 0 6.346596e-03 5.413522e-03 6.381010e-03 4.887504e-03 5.466739e-03 6.516424e-03 1.012005e-02 9.149081e-03 5.873308e-03 6.791771e-03 6.548216e-03 4.983212e-03 2.772679e-03 5.350842e-03 1.610439e-03 5.444363e-03 7.518165e-03 3.076893e-03 3.755127e-03 1.920137e-02 5.168476e-03 4.417435e-03 9.076590e-03 1.817302e-02 7.021767e-03 1.947920e-02 1.334371e-02 1.204439e-02 
23 231 1.992008e-02 0 0 6.260934e-03 5.341203e-03 6.295131e-03 4.831588e-03 5.427920e-03 6.426646e-03 9.983842e-03 9.036186e-03 5.802632e-03 6.720907e-03 6.469253e-03 4.910721e-03 2.732960e-03 5.279787e-03 1.589224e-03 5.398513e-03 7.424071e-03 3.037151e-03 3.710540e-03 1.892632e-02 5.097822e-03 4.369462e-03 8.959998e-03 1.794303e-02 6.930566e-03 1.920583e-02 1.314487e-02 1.190362e-02 
24 241 1.948611e-02 0 0 6.114179e-03 5.214935e-03 6.154870e-03 4.720063e-03 5.329776e-03 6.273141e-03 9.744047e-03 8.833973e-03 5.677130e-03 6.568876e-03 6.319807e-03 4.797555e-03 2.672815e-03 5.152180e-03 1.551913e-03 5.283684e-03 7.266817e-03 2.970719e-03 3.626550e-03 1.849827e-02 4.983144e-03 4.273283e-03 8.769187e-03 1.752067e-02 6.769584e-03 1.877302e-02 1.282774e-02 1.165679e-02 
25 251 1.886869e-02 0 0 5.925225e-03 5.049057e-03 5.954799e-03 4.573532e-03 5.158526e-03 6.061574e-03 9.419899e-03 8.540379e-03 5.483323e-03 6.358335e-03 6.117425e-03 4.637217e-03 2.583784e-03 4.984135e-03 1.499385e-03 5.132718e-03 7.037236e-03 2.874807e-03 3.502437e-03 1.787854e-02 4.823038e-03 4.132712e-03 8.477590e-03 1.694092e-02 6.548244e-03 1.814434e-02 1.239210e-02 1.126548e-02 
26 261 1.826834e-02 0 0 5.732256e-03 4.878606e-03 5.754798e-03 4.425066e-03 4.991719e-03 5.867358e-03 9.106700e-03 8.270030e-03 5.299636e-03 6.158279e-03 5.912494e-03 4.480344e-03 2.498738e-03 4.834934e-03 1.449581e-03 4.976958e-03 6.812532e-03 2.780932e-03 3.385264e-03 1.730317e-02 4.666442e-03 4.001903e-03 8.204730e-03 1.638807e-02 6.326369e-03 1.756779e-02 1.197317e-02 1.089100e-02 
27 271 1.810742e-02 0 0 5.688733e-03 4.830355e-03 5.756631e-03 4.378812e-03 4.947538e-03 5.806496e-03 9.021646e-03 8.187534e-03 5.247297e-03 6.111376e-03 5.874657e-03 4.432455e-03 2.473493e-03 4.805338e-03 1.434865e-03 4.938563e-03 6.753962e-03 2.764366e-03 3.347254e-03 1.718068e-02 4.617539e-03 3.961176e-03 8.113431e-03 1.621535e-02 6.267444e-03 1.737191e-02 1.184385e-02 1.079080e-02 
28 281 1.779299e-02 0 0 5.579249e-03 4.736525e-03 5.651312e-03 4.300526e-03 4.866907e-03 5.707071e-03 8.868447e-03 8.053448e-03 5.153838e-03 5.998759e-03 5.781533e-03 4.346646e-03 2.428872e-03 4.721440e-03 1.408452e-03 4.854047e-03 6.638152e-03 2.723244e-03 3.283944e-03 1.686252e-02 4.531637e-03 3.892879e-03 7.973922e-03 1.590895e-02 6.155978e-03 1.704740e-02 1.160967e-02 1.058276e-02 
29 291 1.739450e-02 0 0 5.448698e-03 4.638559e-03 5.523217e-03 4.205255e-03 4.752344e-03 5.569799e-03 8.652671e-03 7.869939e-03 5.032259e-03 5.851492e-03 5.664464e-03 4.246828e-03 2.372661e-03 4.613795e-03 1.378142e-03 4.740025e-03 6.495771e-03 2.670402e-03 3.202818e-03 1.646417e-02 4.426266e-03 3.797621e-03 7.786882e-03 1.551271e-02 6.026478e-03 1.668795e-02 1.132945e-02 1.033888e-02 
30 301 1.715326e-02 0 0 5.366729e-03 4.586030e-03 5.436349e-03 4.135908e-03 4.679547e-03 5.491936e-03 8.543659e-03 7.751670e-03 4.958504e-03 5.764899e-03 5.603838e-03 4.180191e-03 2.334360e-03 4.554888e-03 1.357856e-03 4.676717e-03 6.407529e-03 2.647621e-03 3.152467e-03 1.621570e-02 4.355181e-03 3.738057e-03 7.667174e-03 1.530586e-02 5.931285e-03 1.643767e-02 1.114548e-02 1.018418e-02 
31 311 1.684136e-02 0 0 5.270221e-03 4.503285e-03 5.357464e-03 4.053569e-03 4.594861e-03 5.397739e-03 8.395107e-03 7.613665e-03 4.879795e-03 5.648052e-03 5.512664e-03 4.098666e-03 2.288043e-03 4.499366e-03 1.332740e-03 4.609230e-03 6.277727e-03 2.606584e-03 3.098244e-03 1.589944e-02 4.269125e-03 3.662331e-03 7.513057e-03 1.501275e-02 5.810762e-03 1.612009e-02 1.091601e-02 9.981718e-03 
32 321 1.644864e-02 0 0 5.134855e-03 4.399897e-03 5.225974e-03 3.949736e-03 4.480959e-03 5.270139e-03 8.195612e-03 7.441372e-03 4.756000e-03 5.510286e-03 5.405734e-03 4.001308e-03 2.231573e-03 4.404878e-03 1.299998e-03 4.495543e-03 6.121415e-03 2.548786e-03 3.027368e-03 1.553061e-02 4.168196e-03 3.576465e-03 7.330234e-03 1.467679e-02 5.665248e-03 1.571588e-02 1.063903e-02 9.738845e-03 
33 331 1.617632e-02 0 0 5.055426e-03 4.316802e-03 5.145391e-03 3.878981e-03 4.401741e-03 5.182381e-03 8.062011e-03 7.300996e-03 4.668296e-03 5.407269e-03 5.342622e-03 3.934034e-03 2.191135e-03 4.337265e-03 1.277309e-03 4.411244e-03 6.015312e-03 2.531453e-03 2.972039e-03 1.525818e-02 4.091395e-03 3.518582e-03 7.199017e-03 1.442990e-02 5.564624e-03 1.544309e-02 1.043589e-02 9.582747e-03 
34 341 1.597027e-02 0 0 4.986284e-03 4.255508e-03 5.073539e-03 3.823038e-03 4.340705e-03 5.128366e-03 7.942282e-03 7.204412e-03 4.600248e-03 5.339144e-03 5.283320e-03 3.878023e-03 2.160513e-03 4.275430e-03 1.268609e-03 4.345991e-03 5.926095e-03 2.512746e-03 2.938697e-03 1.504330e-02 4.030518e-03 3.470556e-03 7.110173e-03 1.426232e-02 5.493624e-03 1.523857e-02 1.027827e-02 9.457926e-03 
35 351 1.555780e-02 0 0 4.850675e-03 4.138630e-03 4.938863e-03 3.714934e-03 4.220430e-03 4.990338e-03 7.741402e-03 7.002487e-03 4.470353e-03 5.190850e-03 5.143876e-03 3.782026e-03 2.103653e-03 4.158358e-03 1.239153e-03 4.226434e-03 5.772425e-03 2.451502e-03 2.859708e-03 1.461772e-02 3.925453e-03 3.377700e-03 6.926022e-03 1.390543e-02 5.345939e-03 1.481286e-02 9.993626e-03 9.241181e-03 
36 361 1.508516e-02 0 0 4.691513e-03 4.012791e-03 4.784738e-03 3.595822e-03 4.100261e-03 4.835262e-03 7.506647e-03 6.782380e-03 4.342168e-03 5.020825e-03 4.983706e-03 3.658154e-03 2.035737e-03 4.030584e-03 1.200469e-03 4.088028e-03 5.591537e-03 2.379543e-03 2.768701e-03 1.418031e-02 3.803151e-03 3.267720e-03 6.702876e-03 1.346671e-02 5.195102e-03 1.434208e-02 9.670922e-03 8.995744e-03 
37 371 1.455969e-02 0 0 4.521832e-03 3.876101e-03 4.613289e-03 3.470431e-03 3.955393e-03 4.662403e-03 7.251535e-03 6.545355e-03 4.182397e-03 4.842805e-03 4.806936e-03 3.529393e-03 1.962968e-03 3.882274e-03 1.156291e-03 3.942619e-03 5.383489e-03 2.293006e-03 2.667863e-03 1.369957e-02 3.663734e-03 3.152245e-03 6.456987e-03 1.297841e-02 5.013575e-03 1.380717e-02 9.312558e-03 8.692426e-03 
38 381 1.420830e-02 0 0 4.403705e-03 3.778459e-03 4.495582e-03 3.379638e-03 3.855380e-03 4.543830e-03 7.089613e-03 6.394118e-03 4.077289e-03 4.718841e-03 4.678900e-03 3.447523e-03 1.912058e-03 3.780740e-03 1.128067e-03 3.841820e-03 5.244404e-03 2.235543e-03 2.601145e-03 1.335101e-02 3.568937e-03 3.069515e-03 6.292635e-03 1.264417e-02 4.908088e-03 1.343855e-02 9.066653e-03 8.482855e-03 
39 391 1.387911e-02 0 0 4.298820e-03 3.685399e-03 4.385976e-03 3.295938e-03 3.768743e-03 4.433288e-03 6.925667e-03 6.242798e-03 3.975063e-03 4.604654e-03 4.560505e-03 3.375223e-03 1.864020e-03 3.691572e-03 1.101354e-03 3.748870e-03 5.113307e-03 2.186516e-03 2.543875e-03 1.302107e-02 3.479898e-03 2.992079e-03 6.134303e-03 1.232155e-02 4.791108e-03 1.309680e-02 8.835645e-03 8.313172e-03 
40 401 1.366468e-02 0 0 4.223990e-03 3.622858e-03 4.309761e-03 3.237046e-03 3.728981e-03 4.358820e-03 6.810626e-03 6.136304e-03 3.909135e-03 4.525845e-03 4.494603e-03 3.335024e-03 1.833863e-03 3.635780e-03 1.081875e-03 3.685741e-03 5.035764e-03 2.149849e-03 2.505097e-03 1.283348e-02 3.420320e-03 2.939498e-03 6.030834e-03 1.211311e-02 4.736864e-03 1.286470e-02 8.680385e-03 8.189639e-03 
41 411 1.357631e-02 0 0 4.200174e-03 3.610675e-03 4.276453e-03 3.210509e-03 3.715262e-03 4.319723e-03 6.768869e-03 6.086013e-03 3.877829e-03 4.490397e-03 4.467640e-03 3.340194e-03 1.820213e-03 3.611575e-03 1.074286e-03 3.653756e-03 4.993049e-03 2.133921e-03 2.485362e-03 1.272467e-02 3.391215e-03 2.920969e-03 5.997826e-03 1.202287e-02 4.709019e-03 1.274992e-02 8.611714e-03 8.153641e-03 
42 421 1.343535e-02 0 0 4.147486e-03 3.581605e-03 4.234182e-03 3.170365e-03 3.677437e-03 4.265438e-03 6.693006e-03 6.012601e-03 3.832308e-03 4.432231e-03 4.415179e-03 3.319119e-03 1.801647e-03 3.580386e-03 1.062241e-03 3.607675e-03 4.945052e-03 2.108615e-03 2.459815e-03 1.256258e-02 3.352580e-03 2.885721e-03 5.924565e-03 1.187322e-02 4.656064e-03 1.259374e-02 8.501200e-03 8.070402e-03 
43 431 1.322019e-02 0 0 4.072312e-03 3.523500e-03 4.167601e-03 3.122939e-03 3.631101e-03 4.192487e-03 6.596181e-03 5.906192e-03 3.774825e-03 4.358866e-03 4.337860e-03 3.272929e-03 1.771397e-03 3.524226e-03 1.043112e-03 3.545729e-03 4.870887e-03 2.071759e-03 2.418300e-03 1.236166e-02 3.293345e-03 2.834368e-03 5.843744e-03 1.165617e-02 4.575304e-03 1.239577e-02 8.347678e-03 7.943481e-03 
44 441 1.321518e-02 0 0 4.061740e-03 3.523321e-03 4.161196e-03 3.119195e-03 3.638028e-03 4.195295e-03 6.584804e-03 5.893011e-03 3.769777e-03 4.348929e-03 4.353432e-03 3.292064e-03 1.768776e-03 3.530831e-03 1.042172e-03 3.537196e-03 4.862253e-03 2.066696e-03 2.426454e-03 1.234659e-02 3.299163e-03 2.830601e-03 5.837390e-03 1.163718e-02 4.573439e-03 1.239328e-02 8.330889e-03 7.929404e-03 
45 451 1.332261e-02 0 0 4.092428e-03 3.559118e-03 4.187472e-03 3.137283e-03 3.665361e-03 4.220952e-03 6.624024e-03 5.933374e-03 3.794489e-03 4.373945e-03 4.395074e-03 3.326623e-03 1.784925e-03 3.560183e-03 1.050915e-03 3.558109e-03 4.905437e-03 2.078759e-03 2.488886e-03 1.245425e-02 3.326874e-03 2.852254e-03 5.881337e-03 1.172404e-02 4.625634e-03 1.246734e-02 8.379780e-03 7.984422e-03 
46 461 1.328266e-02 0 0 4.079103e-03 3.544400e-03 4.182836e-03 3.126901e-03 3.650335e-03 4.201892e-03 6.591379e-03 5.950403e-03 3.775232e-03 4.353942e-03 4.393053e-03 3.314689e-03 1.778765e-03 3.544119e-03 1.045655e-03 3.539057e-03 4.886954e-03 2.070441e-03 2.499609e-03 1.239303e-02 3.309697e-03 2.842815e-03 5.851550e-03 1.167036e-02 4.619554e-03 1.240185e-02 8.337110e-03 7.943312e-03 
47 471 1.335285e-02 0 0 4.106080e-03 3.560437e-03 4.200968e-03 3.145477e-03 3.663419e-03 4.218397e-03 6.617143e-03 5.985929e-03 3.794052e-03 4.368230e-03 4.445676e-03 3.328503e-03 1.784322e-03 3.584908e-03 1.049545e-03 3.550461e-03 4.912132e-03 2.083188e-03 2.518761e-03 1.243016e-02 3.324493e-03 2.851578e-03 5.870647e-03 1.171372e-02 4.653853e-03 1.243686e-02 8.371509e-03 8.003230e-03 
48 481 1.344606e-02 0 0 4.130412e-03 3.576874e-03 4.242357e-03 3.172317e-03 3.683037e-03 4.248352e-03 6.648631e-03 6.022344e-03 3.817218e-03 4.394809e-03 4.498410e-03 3.346787e-03 1.798054e-03 3.615393e-03 1.054693e-03 3.571230e-03 4.942238e-03 2.101386e-03 2.539556e-03 1.250035e-02 3.345151e-03 2.870088e-03 5.907275e-03 1.178847e-02 4.696554e-03 1.249929e-02 8.412336e-03 8.061446e-03 
49 491 1.339450e-02 0 0 4.108962e-03 3.556639e-03 4.220879e-03 3.165423e-03 3.660865e-03 4.226250e-03 6.615928e-03 5.995027e-03 3.801529e-03 4.368268e-03 4.500016e-03 3.328204e-03 1.787016e-03 3.600801e-03 1.049813e-03 3.565590e-03 4.920941e-03 2.094223e-03 2.532150e-03 1.242546e-02 3.326039e-03 2.852226e-03 5.899376e-03 1.173311e-02 4.710480e-03 1.242038e-02 8.361528e-03 8.016447e-03 
50 501 1.326508e-02 0 0 4.062229e-03 3.523784e-03 4.180803e-03 3.128149e-03 3.619958e-03 4.176838e-03 6.563294e-03 5.939676e-03 3.765089e-03 4.317948e-03 4.462727e-03 3.291372e-03 1.771411e-03 3.566736e-03 1.039673e-03 3.530164e-03 4.867336e-03 2.071496e-03 2.502011e-03 1.229401e-02 3.296690e-03 2.826083e-03 5.839649e-03 1.160038e-02 4.696315e-03 1.227974e-02 8.260393e-03 7.941760e-03 
51 511 1.309279e-02 0 0 3.999963e-03 3.477297e-03 4.123134e-03 3.079962e-03 3.570668e-03 4.112545e-03 6.475787e-03 5.854738e-03 3.717103e-03 4.252543e-03 4.404426e-03 3.247192e-03 1.746563e-03 3.530691e-03 1.026987e-03 3.482757e-03 4.797750e-03 2.047717e-03 2.468579e-03 1.212420e-02 3.247766e-03 2.784075e-03 5.755058e-03 1.143226e-02 4.649144e-03 1.210354e-02 8.136682e-03 7.826151e-03 
52 521 1.303717e-02 0 0 3.979898e-03 3.473714e-03 4.100513e-03 3.061908e-03 3.550615e-03 4.084969e-03 6.447505e-03 5.823716e-03 3.702981e-03 4.241019e-03 4.408018e-03 3.238667e-03 1.736274e-03 3.515655e-03 1.025635e-03 3.467985e-03 4.770521e-03 2.037552e-03 2.455375e-03 1.207373e-02 3.230652e-03 2.765774e-03 5.731959e-03 1.136060e-02 4.647262e-03 1.206942e-02 8.081663e-03 7.802553e-03 
53 531 1.325144e-02 0 0 4.048456e-03 3.530248e-03 4.217893e-03 3.107776e-03 3.618713e-03 4.143608e-03 6.543613e-03 5.911649e-03 3.762891e-03 4.312939e-03 4.509538e-03 3.288217e-03 1.761406e-03 3.564563e-03 1.043410e-03 3.523893e-03 4.850057e-03 2.071942e-03 2.490240e-03 1.226507e-02 3.296385e-03 2.808369e-03 5.864999e-03 1.151746e-02 4.737990e-03 1.224701e-02 8.201544e-03 7.910555e-03 
54 541 1.345102e-02 0 0 4.099248e-03 3.592581e-03 4.312313e-03 3.159782e-03 3.667762e-03 4.196932e-03 6.639025e-03 5.987751e-03 3.815895e-03 4.372082e-03 4.600679e-03 3.340073e-03 1.786823e-03 3.614334e-03 1.058076e-03 3.578316e-03 4.942336e-03 2.104551e-03 2.522327e-03 1.243736e-02 3.340838e-03 2.844957e-03 5.960843e-03 1.166507e-02 4.809962e-03 1.240685e-02 8.307568e-03 8.054801e-03 
55 551 1.361435e-02 0 0 4.146233e-03 3.636005e-03 4.378620e-03 3.204429e-03 3.706094e-03 4.236623e-03 6.710415e-03 6.052696e-03 3.870211e-03 4.415584e-03 4.663097e-03 3.387796e-03 1.806026e-03 3.654415e-03 1.068740e-03 3.616042e-03 5.027211e-03 2.127195e-03 2.562791e-03 1.260835e-02 3.387109e-03 2.879182e-03 6.037031e-03 1.180571e-02 4.863114e-03 1.255772e-02 8.387300e-03 8.177943e-03 
56 561 1.373850e-02 0 0 4.179386e-03 3.670640e-03 4.424839e-03 3.247383e-03 3.743473e-03 4.269638e-03 6.763174e-03 6.095073e-03 3.912429e-03 4.452670e-03 4.705889e-03 3.418537e-03 1.821472e-03 3.705060e-03 1.076955e-03 3.644189e-03 5.063696e-03 2.141806e-03 2.583067e-03 1.271785e-02 3.418785e-03 2.920152e-03 6.098635e-03 1.189699e-02 4.904294e-03 1.265991e-02 8.454998e-03 8.249755e-03 
57 571 1.391922e-02 0 0 4.227874e-03 3.715660e-03 4.481799e-03 3.311053e-03 3.785418e-03 4.321304e-03 6.853566e-03 6.167717e-03 3.992960e-03 4.501189e-03 4.775817e-03 3.497414e-03 1.843136e-03 3.753704e-03 1.090255e-03 3.686387e-03 5.130164e-03 2.166906e-03 2.614842e-03 1.289651e-02 3.464062e-03 2.957726e-03 6.172871e-03 1.202908e-02 4.992711e-03 1.281193e-02 8.545784e-03 8.365742e-03 
