%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=212815, 2026/02/15 21:7:57.16)
11 111 2.808241e-02 9.865300e-01 7.978975e-02 7.978975e-02 1.372177e-01 1.524284e-01 1.877395e-01 2.161031e-01 2.425731e-01 2.499622e-01 2.568880e-01 2.665912e-01 2.683407e-01 2.687964e-01 2.730797e-01 2.868335e-01 3.158471e-01 3.175698e-01 3.264960e-01 3.306652e-01 3.429936e-01 3.490328e-01 3.720894e-01 4.560522e-01 4.568681e-01 5.088618e-01 6.066776e-01 6.758985e-01 9.141873e-01 9.666201e-01 9.865300e-01 
12 121 2.714885e-02 9.855290e-01 7.988768e-02 7.988768e-02 1.372286e-01 1.523649e-01 1.879474e-01 2.160737e-01 2.420257e-01 2.494063e-01 2.562716e-01 2.659496e-01 2.678940e-01 2.684704e-01 2.728846e-01 2.871622e-01 3.159356e-01 3.167983e-01 3.266341e-01 3.304959e-01 3.436709e-01 3.485253e-01 3.726097e-01 4.551555e-01 4.560815e-01 5.085183e-01 6.051637e-01 6.742164e-01 9.133785e-01 9.655635e-01 9.855290e-01 
13 131 2.597034e-02 9.838384e-01 7.985977e-02 7.985977e-02 1.369973e-01 1.531190e-01 1.876683e-01 2.157143e-01 2.415059e-01 2.488849e-01 2.565512e-01 2.655325e-01 2.674288e-01 2.686988e-01 2.728617e-01 2.867939e-01 3.152200e-01 3.169283e-01 3.261380e-01 3.300619e-01 3.436243e-01 3.482492e-01 3.723729e-01 4.548684e-01 4.571482e-01 5.082561e-01 6.039585e-01 6.724436e-01 9.121696e-01 9.647026e-01 9.838384e-01 
14 141 2.479993e-02 9.817732e-01 7.970837e-02 7.970837e-02 1.366797e-01 1.533530e-01 1.874509e-01 2.153431e-01 2.410968e-01 2.489349e-01 2.563124e-01 2.656341e-01 2.670076e-01 2.691535e-01 2.730718e-01 2.862833e-01 3.150931e-01 3.162970e-01 3.256439e-01 3.296698e-01 3.436055e-01 3.476259e-01 3.734324e-01 4.537777e-01 4.572293e-01 5.073698e-01 6.033908e-01 6.708548e-01 9.104581e-01 9.642565e-01 9.817732e-01 
15 151 2.373782e-02 9.792947e-01 7.952452e-02 7.952452e-02 1.364612e-01 1.536221e-01 1.871809e-01 2.148318e-01 2.407174e-01 2.485298e-01 2.559018e-01 2.659319e-01 2.663371e-01 2.691024e-01 2.727257e-01 2.873538e-01 3.143906e-01 3.159911e-01 3.255361e-01 3.293468e-01 3.432161e-01 3.475923e-01 3.727884e-01 4.527125e-01 4.570835e-01 5.071841e-01 6.018953e-01 6.696441e-01 9.087479e-01 9.625579e-01 9.792947e-01 
16 161 2.311794e-02 9.773739e-01 7.984999e-02 7.984999e-02 1.362432e-01 1.536234e-01 1.871824e-01 2.145123e-01 2.410170e-01 2.478899e-01 2.555250e-01 2.656302e-01 2.659572e-01 2.689839e-01 2.722787e-01 2.872897e-01 3.141646e-01 3.157688e-01 3.247928e-01 3.302704e-01 3.427840e-01 3.491252e-01 3.725457e-01 4.521807e-01 4.559872e-01 5.063038e-01 6.026512e-01 6.683036e-01 9.070545e-01 9.609209e-01 9.773739e-01 
17 171 2.238581e-02 9.752957e-01 7.989072e-02 7.989072e-02 1.360318e-01 1.533907e-01 1.870746e-01 2.144550e-01 2.410481e-01 2.474833e-01 2.554596e-01 2.651834e-01 2.653714e-01 2.686091e-01 2.720486e-01 2.875548e-01 3.139319e-01 3.150907e-01 3.239795e-01 3.299888e-01 3.421388e-01 3.487815e-01 3.724772e-01 4.521114e-01 4.560385e-01 5.056545e-01 6.021448e-01 6.666672e-01 9.049384e-01 9.595529e-01 9.752957e-01 
18 181 2.154583e-02 9.736366e-01 7.992729e-02 7.992729e-02 1.361968e-01 1.531957e-01 1.868462e-01 2.141558e-01 2.406680e-01 2.473176e-01 2.552555e-01 2.649041e-01 2.652694e-01 2.684483e-01 2.717687e-01 2.873899e-01 3.135852e-01 3.150869e-01 3.233334e-01 3.301054e-01 3.422385e-01 3.482649e-01 3.726835e-01 4.517899e-01 4.565111e-01 5.044260e-01 6.012684e-01 6.653308e-01 9.034482e-01 9.599433e-01 9.736366e-01 
19 191 2.108251e-02 9.718916e-01 7.987070e-02 7.987070e-02 1.364003e-01 1.531774e-01 1.868065e-01 2.164447e-01 2.401856e-01 2.473430e-01 2.553362e-01 2.643866e-01 2.672268e-01 2.682596e-01 2.714082e-01 2.878961e-01 3.129095e-01 3.151583e-01 3.228729e-01 3.297865e-01 3.420629e-01 3.482344e-01 3.719762e-01 4.506463e-01 4.559022e-01 5.045065e-01 6.010779e-01 6.640437e-01 9.018733e-01 9.587648e-01 9.718916e-01 
20 201 2.079604e-02 9.700216e-01 7.976167e-02 7.976167e-02 1.365080e-01 1.529686e-01 1.863802e-01 2.169433e-01 2.408533e-01 2.467635e-01 2.547365e-01 2.641368e-01 2.674413e-01 2.685022e-01 2.709966e-01 2.881999e-01 3.125796e-01 3.147344e-01 3.224889e-01 3.290331e-01 3.412759e-01 3.494312e-01 3.728014e-01 4.506304e-01 4.553098e-01 5.041767e-01 5.997797e-01 6.630229e-01 9.027637e-01 9.571012e-01 9.700216e-01 
21 211 2.057219e-02 9.685467e-01 7.966077e-02 7.966077e-02 1.368422e-01 1.525824e-01 1.859421e-01 2.175027e-01 2.405535e-01 2.462675e-01 2.550491e-01 2.634656e-01 2.677883e-01 2.698457e-01 2.712835e-01 2.884824e-01 3.121715e-01 3.143300e-01 3.227434e-01 3.287499e-01 3.404880e-01 3.497613e-01 3.721620e-01 4.508591e-01 4.550109e-01 5.042581e-01 5.986473e-01 6.631726e-01 9.014292e-01 9.548671e-01 9.685467e-01 
22 221 2.016685e-02 9.666970e-01 7.957091e-02 7.957091e-02 1.366231e-01 1.523424e-01 1.856248e-01 2.172526e-01 2.406781e-01 2.456748e-01 2.551095e-01 2.633961e-01 2.672514e-01 2.698618e-01 2.712259e-01 2.907391e-01 3.120590e-01 3.136965e-01 3.224155e-01 3.285613e-01 3.398586e-01 3.496492e-01 3.735096e-01 4.497609e-01 4.541703e-01 5.032137e-01 5.972445e-01 6.619467e-01 9.000138e-01 9.529513e-01 9.666970e-01 
23 231 1.992008e-02 9.651841e-01 7.947243e-02 7.947243e-02 1.363114e-01 1.521981e-01 1.855771e-01 2.171209e-01 2.409688e-01 2.450848e-01 2.546955e-01 2.630408e-01 2.667975e-01 2.693951e-01 2.734808e-01 2.913590e-01 3.115753e-01 3.129663e-01 3.225089e-01 3.280754e-01 3.405454e-01 3.496939e-01 3.734303e-01 4.492715e-01 4.546469e-01 5.024196e-01 5.976417e-01 6.601875e-01 8.995500e-01 9.508210e-01 9.651841e-01 
24 241 1.948611e-02 9.644108e-01 7.930762e-02 7.930762e-02 1.361737e-01 1.521658e-01 1.853908e-01 2.168810e-01 2.406563e-01 2.447843e-01 2.543644e-01 2.624376e-01 2.662050e-01 2.688588e-01 2.743783e-01 2.918298e-01 3.112100e-01 3.124204e-01 3.219229e-01 3.281174e-01 3.402084e-01 3.491508e-01 3.734814e-01 4.487224e-01 4.553447e-01 5.012320e-01 5.982943e-01 6.587113e-01 8.976595e-01 9.503377e-01 9.644108e-01 
25 251 1.886869e-02 9.630454e-01 7.912808e-02 7.912808e-02 1.358702e-01 1.520396e-01 1.849040e-01 2.164375e-01 2.407940e-01 2.443850e-01 2.545499e-01 2.621871e-01 2.657121e-01 2.689323e-01 2.743890e-01 2.912823e-01 3.111782e-01 3.128343e-01 3.214614e-01 3.282508e-01 3.397901e-01 3.486510e-01 3.735151e-01 4.481023e-01 4.545926e-01 5.003903e-01 5.971937e-01 6.571543e-01 8.960145e-01 9.484796e-01 9.630454e-01 
26 261 1.826834e-02 9.634511e-01 7.900196e-02 7.900196e-02 1.356184e-01 1.518746e-01 1.845654e-01 2.162544e-01 2.406663e-01 2.437846e-01 2.545070e-01 2.620390e-01 2.652432e-01 2.687596e-01 2.749328e-01 2.907160e-01 3.106898e-01 3.127985e-01 3.214335e-01 3.279220e-01 3.398486e-01 3.478738e-01 3.732456e-01 4.478449e-01 4.548537e-01 4.998347e-01 5.963139e-01 6.557533e-01 8.958370e-01 9.472318e-01 9.634511e-01 
27 271 1.810742e-02 9.611169e-01 7.888170e-02 7.888170e-02 1.353276e-01 1.522169e-01 1.841210e-01 2.157819e-01 2.402576e-01 2.433622e-01 2.539851e-01 2.618452e-01 2.657298e-01 2.683622e-01 2.757453e-01 2.901070e-01 3.113107e-01 3.142660e-01 3.208197e-01 3.277110e-01 3.421506e-01 3.477444e-01 3.732849e-01 4.469244e-01 4.544329e-01 4.997408e-01 5.959559e-01 6.544564e-01 8.945056e-01 9.488577e-01 9.611169e-01 
28 281 1.779299e-02 9.597604e-01 7.880921e-02 7.880921e-02 1.351562e-01 1.525067e-01 1.837957e-01 2.158144e-01 2.400902e-01 2.429591e-01 2.535294e-01 2.615191e-01 2.653220e-01 2.682519e-01 2.760032e-01 2.897002e-01 3.109714e-01 3.138688e-01 3.208542e-01 3.276373e-01 3.421747e-01 3.476087e-01 3.734073e-01 4.471392e-01 4.549970e-01 5.000145e-01 5.947714e-01 6.528876e-01 8.929926e-01 9.479904e-01 9.597604e-01 
29 291 1.739450e-02 9.604347e-01 7.888267e-02 7.888267e-02 1.350007e-01 1.528825e-01 1.833444e-01 2.152579e-01 2.399496e-01 2.429754e-01 2.531537e-01 2.609677e-01 2.659831e-01 2.679036e-01 2.754378e-01 2.890141e-01 3.109093e-01 3.139867e-01 3.203694e-01 3.272735e-01 3.423202e-01 3.476309e-01 3.740387e-01 4.466495e-01 4.551749e-01 4.990728e-01 5.943981e-01 6.516740e-01 8.907860e-01 9.474503e-01 9.604347e-01 
30 301 1.715326e-02 9.590093e-01 7.880538e-02 7.880538e-02 1.346941e-01 1.534975e-01 1.829474e-01 2.147536e-01 2.393834e-01 2.423832e-01 2.525606e-01 2.604612e-01 2.668438e-01 2.677696e-01 2.753287e-01 2.887014e-01 3.108900e-01 3.134423e-01 3.202316e-01 3.275655e-01 3.424601e-01 3.470157e-01 3.740220e-01 4.461523e-01 4.543848e-01 5.002139e-01 5.937228e-01 6.501181e-01 8.913388e-01 9.466229e-01 9.590093e-01 
31 311 1.684136e-02 9.579624e-01 7.875991e-02 7.875991e-02 1.344547e-01 1.537803e-01 1.831512e-01 2.142779e-01 2.389451e-01 2.421250e-01 2.521086e-01 2.604215e-01 2.670771e-01 2.692974e-01 2.758772e-01 2.892563e-01 3.113852e-01 3.132905e-01 3.204349e-01 3.279604e-01 3.428205e-01 3.461422e-01 3.735935e-01 4.455640e-01 4.540120e-01 5.009687e-01 5.927758e-01 6.484832e-01 8.903531e-01 9.454509e-01 9.579624e-01 
32 321 1.644864e-02 9.560805e-01 7.865114e-02 7.865114e-02 1.342553e-01 1.538312e-01 1.833159e-01 2.143040e-01 2.384078e-01 2.419157e-01 2.519048e-01 2.602559e-01 2.668969e-01 2.694237e-01 2.760850e-01 2.888341e-01 3.111218e-01 3.125636e-01 3.199607e-01 3.287122e-01 3.424886e-01 3.456238e-01 3.731034e-01 4.448916e-01 4.544257e-01 5.009873e-01 5.921219e-01 6.471772e-01 8.913741e-01 9.456306e-01 9.560805e-01 
33 331 1.617632e-02 9.553721e-01 7.857818e-02 7.857818e-02 1.339990e-01 1.550070e-01 1.829659e-01 2.144863e-01 2.379452e-01 2.418062e-01 2.515106e-01 2.601235e-01 2.664413e-01 2.690133e-01 2.754315e-01 2.886875e-01 3.107147e-01 3.127704e-01 3.197714e-01 3.289705e-01 3.429124e-01 3.455488e-01 3.731736e-01 4.442046e-01 4.533484e-01 5.012645e-01 5.925135e-01 6.455140e-01 8.911823e-01 9.447021e-01 9.553721e-01 
34 341 1.597027e-02 9.550326e-01 7.899242e-02 7.899242e-02 1.338973e-01 1.556513e-01 1.830916e-01 2.142503e-01 2.375119e-01 2.414197e-01 2.510385e-01 2.594502e-01 2.659839e-01 2.684726e-01 2.753139e-01 2.881198e-01 3.102822e-01 3.123191e-01 3.212334e-01 3.293067e-01 3.426705e-01 3.453970e-01 3.726807e-01 4.440557e-01 4.532286e-01 5.002421e-01 5.922750e-01 6.440040e-01 8.927525e-01 9.428665e-01 9.550326e-01 
35 351 1.555780e-02 9.528181e-01 7.915559e-02 7.915559e-02 1.338063e-01 1.557555e-01 1.828602e-01 2.139204e-01 2.370467e-01 2.417808e-01 2.510146e-01 2.588606e-01 2.654394e-01 2.681370e-01 2.748500e-01 2.875554e-01 3.097863e-01 3.118897e-01 3.207255e-01 3.290111e-01 3.420251e-01 3.453346e-01 3.724461e-01 4.434582e-01 4.528998e-01 5.006062e-01 5.938684e-01 6.428351e-01 8.937075e-01 9.404791e-01 9.528181e-01 
36 361 1.508516e-02 9.521264e-01 7.905337e-02 7.905337e-02 1.335581e-01 1.558692e-01 1.825092e-01 2.134394e-01 2.366521e-01 2.411647e-01 2.511011e-01 2.581986e-01 2.656671e-01 2.680058e-01 2.743868e-01 2.871690e-01 3.092782e-01 3.112621e-01 3.207844e-01 3.284128e-01 3.421906e-01 3.457412e-01 3.723554e-01 4.428703e-01 4.524912e-01 5.007543e-01 5.961068e-01 6.415751e-01 8.927069e-01 9.401473e-01 9.521264e-01 
37 371 1.455969e-02 9.500949e-01 7.889191e-02 7.889191e-02 1.334645e-01 1.556275e-01 1.821877e-01 2.132625e-01 2.368377e-01 2.408880e-01 2.506366e-01 2.575371e-01 2.659390e-01 2.676251e-01 2.737436e-01 2.867100e-01 3.086584e-01 3.110051e-01 3.204145e-01 3.285219e-01 3.419474e-01 3.454878e-01 3.716361e-01 4.419692e-01 4.524889e-01 5.012221e-01 5.967641e-01 6.401212e-01 8.913407e-01 9.408221e-01 9.500949e-01 
38 381 1.420830e-02 9.477219e-01 7.884698e-02 7.884698e-02 1.331988e-01 1.554471e-01 1.820113e-01 2.127832e-01 2.363259e-01 2.411473e-01 2.502073e-01 2.571009e-01 2.654981e-01 2.671560e-01 2.732677e-01 2.861166e-01 3.079598e-01 3.104143e-01 3.200197e-01 3.278188e-01 3.412755e-01 3.462773e-01 3.713138e-01 4.419117e-01 4.529292e-01 5.018907e-01 5.968676e-01 6.385948e-01 8.900262e-01 9.393714e-01 9.477219e-01 
39 391 1.387911e-02 9.453278e-01 7.884833e-02 7.884833e-02 1.329291e-01 1.556056e-01 1.821241e-01 2.123021e-01 2.359737e-01 2.413666e-01 2.498359e-01 2.572901e-01 2.653408e-01 2.669034e-01 2.731297e-01 2.854098e-01 3.072984e-01 3.100973e-01 3.196984e-01 3.274481e-01 3.406675e-01 3.459365e-01 3.707273e-01 4.412038e-01 4.526856e-01 5.017900e-01 5.988833e-01 6.371625e-01 8.878850e-01 9.381122e-01 9.453278e-01 
40 401 1.366468e-02 9.443559e-01 7.870380e-02 7.870380e-02 1.328299e-01 1.553647e-01 1.821952e-01 2.118215e-01 2.354776e-01 2.415913e-01 2.495087e-01 2.577245e-01 2.647041e-01 2.668550e-01 2.735535e-01 2.850479e-01 3.071639e-01 3.093641e-01 3.191812e-01 3.274300e-01 3.406908e-01 3.467303e-01 3.710667e-01 4.404781e-01 4.522993e-01 5.010686e-01 5.993686e-01 6.358349e-01 8.866214e-01 9.379199e-01 9.443559e-01 
41 411 1.357631e-02 9.423551e-01 7.863837e-02 7.863837e-02 1.326681e-01 1.552181e-01 1.818821e-01 2.118358e-01 2.350771e-01 2.427547e-01 2.489494e-01 2.577147e-01 2.654500e-01 2.669397e-01 2.730203e-01 2.843730e-01 3.072577e-01 3.097577e-01 3.186097e-01 3.272516e-01 3.401266e-01 3.469497e-01 3.706668e-01 4.407878e-01 4.516738e-01 5.011562e-01 6.009843e-01 6.349937e-01 8.857802e-01 9.356386e-01 9.423551e-01 
42 421 1.343535e-02 9.407053e-01 7.860988e-02 7.860988e-02 1.326499e-01 1.549215e-01 1.817674e-01 2.114322e-01 2.345230e-01 2.429087e-01 2.487329e-01 2.576488e-01 2.654639e-01 2.672767e-01 2.727102e-01 2.841631e-01 3.070002e-01 3.094258e-01 3.180223e-01 3.264693e-01 3.394197e-01 3.466325e-01 3.714562e-01 4.399621e-01 4.510017e-01 5.006666e-01 6.014019e-01 6.334414e-01 8.839694e-01 9.332840e-01 9.407053e-01 
43 431 1.322019e-02 9.425424e-01 7.845855e-02 7.845855e-02 1.324598e-01 1.546473e-01 1.814433e-01 2.111417e-01 2.345856e-01 2.433290e-01 2.483009e-01 2.575318e-01 2.648963e-01 2.678014e-01 2.720728e-01 2.846041e-01 3.066807e-01 3.092560e-01 3.180148e-01 3.259313e-01 3.399501e-01 3.468202e-01 3.714392e-01 4.404958e-01 4.503844e-01 5.014190e-01 6.016996e-01 6.321588e-01 8.817974e-01 9.319752e-01 9.425424e-01 
44 441 1.321518e-02 9.436095e-01 7.838339e-02 7.838339e-02 1.322188e-01 1.543068e-01 1.817419e-01 2.108905e-01 2.344832e-01 2.433831e-01 2.488887e-01 2.574151e-01 2.644123e-01 2.685341e-01 2.714380e-01 2.846669e-01 3.066914e-01 3.093857e-01 3.180995e-01 3.253591e-01 3.402562e-01 3.481782e-01 3.709570e-01 4.406144e-01 4.495372e-01 5.007587e-01 6.008514e-01 6.311776e-01 8.809376e-01 9.300483e-01 9.436095e-01 
45 451 1.332261e-02 9.420207e-01 7.837496e-02 7.837496e-02 1.323503e-01 1.539832e-01 1.843020e-01 2.107369e-01 2.339691e-01 2.429989e-01 2.491968e-01 2.573815e-01 2.637739e-01 2.686706e-01 2.710462e-01 2.844223e-01 3.062024e-01 3.091515e-01 3.175230e-01 3.246220e-01 3.401016e-01 3.510139e-01 3.706289e-01 4.402033e-01 4.493177e-01 4.999569e-01 6.002828e-01 6.296767e-01 8.802826e-01 9.302424e-01 9.420207e-01 
46 461 1.328266e-02 9.400258e-01 7.818602e-02 7.818602e-02 1.322555e-01 1.537250e-01 1.851674e-01 2.105189e-01 2.337340e-01 2.425261e-01 2.486230e-01 2.569082e-01 2.631579e-01 2.684924e-01 2.705939e-01 2.838860e-01 3.059011e-01 3.089216e-01 3.172730e-01 3.247326e-01 3.402747e-01 3.526456e-01 3.710622e-01 4.393023e-01 4.513728e-01 4.991033e-01 5.991720e-01 6.283324e-01 8.787877e-01 9.284156e-01 9.400258e-01 
47 471 1.335285e-02 9.375817e-01 7.806643e-02 7.806643e-02 1.320168e-01 1.535866e-01 1.852820e-01 2.100746e-01 2.335754e-01 2.419940e-01 2.488748e-01 2.567284e-01 2.631229e-01 2.683213e-01 2.703167e-01 2.841265e-01 3.062144e-01 3.083586e-01 3.172497e-01 3.244637e-01 3.397969e-01 3.568639e-01 3.709432e-01 4.383738e-01 4.514394e-01 4.985148e-01 6.005107e-01 6.274539e-01 8.773334e-01 9.265667e-01 9.375817e-01 
48 481 1.344606e-02 9.360306e-01 7.787331e-02 7.787331e-02 1.321685e-01 1.535645e-01 1.852767e-01 2.099241e-01 2.334125e-01 2.416479e-01 2.486891e-01 2.562977e-01 2.626348e-01 2.678605e-01 2.697918e-01 2.842421e-01 3.061600e-01 3.080719e-01 3.168180e-01 3.237718e-01 3.399863e-01 3.617927e-01 3.707205e-01 4.378205e-01 4.508621e-01 4.973205e-01 6.007472e-01 6.261456e-01 8.768645e-01 9.250841e-01 9.360306e-01 
49 491 1.339450e-02 9.335203e-01 7.775560e-02 7.775560e-02 1.319004e-01 1.534250e-01 1.853390e-01 2.094910e-01 2.336763e-01 2.410678e-01 2.482482e-01 2.559923e-01 2.625314e-01 2.677044e-01 2.692601e-01 2.840659e-01 3.053881e-01 3.074147e-01 3.161507e-01 3.233281e-01 3.395748e-01 3.673747e-01 3.699181e-01 4.386962e-01 4.507645e-01 4.965898e-01 5.996553e-01 6.247999e-01 8.763880e-01 9.231996e-01 9.335203e-01 
50 501 1.326508e-02 9.311918e-01 7.768766e-02 7.768766e-02 1.321210e-01 1.531671e-01 1.850061e-01 2.096078e-01 2.332391e-01 2.405397e-01 2.488681e-01 2.553884e-01 2.621318e-01 2.677710e-01 2.685863e-01 2.837916e-01 3.048924e-01 3.068918e-01 3.155143e-01 3.228434e-01 3.386698e-01 3.687480e-01 3.721803e-01 4.393702e-01 4.502153e-01 4.969086e-01 6.002481e-01 6.232571e-01 8.750251e-01 9.232680e-01 9.311918e-01 
51 511 1.309279e-02 9.288212e-01 7.770355e-02 7.770355e-02 1.320223e-01 1.530665e-01 1.849116e-01 2.091955e-01 2.326395e-01 2.402635e-01 2.486461e-01 2.560115e-01 2.616801e-01 2.675936e-01 2.687008e-01 2.832960e-01 3.040644e-01 3.063480e-01 3.148418e-01 3.220224e-01 3.377489e-01 3.679621e-01 3.753165e-01 4.389615e-01 4.493818e-01 4.963854e-01 5.995321e-01 6.219709e-01 8.736941e-01 9.236840e-01 9.288212e-01 
52 521 1.303717e-02 9.276345e-01 7.780978e-02 7.780978e-02 1.318264e-01 1.529036e-01 1.845542e-01 2.087434e-01 2.322534e-01 2.400643e-01 2.484313e-01 2.563860e-01 2.620266e-01 2.680369e-01 2.685468e-01 2.831648e-01 3.035407e-01 3.056659e-01 3.140330e-01 3.217189e-01 3.385509e-01 3.671185e-01 3.784850e-01 4.396818e-01 4.489179e-01 4.960047e-01 6.001846e-01 6.203922e-01 8.718997e-01 9.265288e-01 9.276345e-01 
53 531 1.325144e-02 9.267784e-01 7.778595e-02 7.778595e-02 1.315633e-01 1.531733e-01 1.841645e-01 2.082679e-01 2.317479e-01 2.397813e-01 2.491038e-01 2.559502e-01 2.618320e-01 2.676744e-01 2.687723e-01 2.826060e-01 3.037821e-01 3.071246e-01 3.138533e-01 3.217842e-01 3.384694e-01 3.664350e-01 3.836232e-01 4.437448e-01 4.482461e-01 4.953744e-01 5.986729e-01 6.193746e-01 8.696323e-01 9.253759e-01 9.267784e-01 
54 541 1.345102e-02 9.258371e-01 7.768974e-02 7.768974e-02 1.314669e-01 1.532060e-01 1.837543e-01 2.077533e-01 2.316010e-01 2.393616e-01 2.489259e-01 2.558818e-01 2.615963e-01 2.680620e-01 2.688565e-01 2.821281e-01 3.030845e-01 3.066590e-01 3.136275e-01 3.210737e-01 3.381928e-01 3.665400e-01 3.874927e-01 4.451513e-01 4.476178e-01 4.958711e-01 6.000202e-01 6.181261e-01 8.678766e-01 9.235910e-01 9.258371e-01 
